1	13	4	13	1	5	13	2
0	7	7	6	14	11	11	11
0	5	11	3	11	2	9	3
0	15	13	15	6	10	6	12
1	3	11	9	12	10	4	13
1	10	7	1	10	8	10	4
1	12	5	6	15	2	8	10
1	4	9	10	13	3	9	5
1	12	6	13	7	7	7	4
1	1	10	12	9	9	11	10
1	14	1	6	1	1	15	1
1	13	3	14	10	12	4	14
1	14	10	1	5	4	4	15
1	12	12	10	10	15	6	8
1	9	2	4	6	9	5	11
1	7	8	3	2	14	12	2
1	6	5	12	8	7	6	13
1	11	15	8	10	2	3	12
1	10	13	3	4	4	1	5
1	9	10	11	14	13	15	4
1	15	6	10	12	4	2	7
1	11	1	2	14	12	9	6
1	6	13	9	2	5	15	9
1	3	12	13	3	1	5	15
1	15	3	6	11	3	3	9
1	8	2	3	12	1	13	14
1	10	9	7	7	15	14	7
1	2	12	8	4	14	4	6
1	12	13	5	5	13	3	2
1	5	6	7	13	1	10	11
1	2	2	9	9	4	7	3
1	1	5	11	11	10	2	8
1	8	8	4	7	6	15	3
1	11	11	12	5	11	10	5
1	2	3	2	15	9	14	2
1	13	14	9	14	3	12	12
1	5	7	2	8	3	1	1
1	14	14	15	2	11	2	4
1	3	3	11	13	15	13	10
1	9	12	7	1	12	12	13
1	1	15	2	7	5	8	14
1	5	4	4	3	8	6	10
1	7	5	1	6	13	14	1
1	8	1	8	13	7	2	9
1	13	8	5	4	15	10	1
1	2	7	11	5	2	5	14
1	6	15	10	1	8	11	6
1	7	9	14	3	6	1	9
1	4	14	1	11	9	13	13
1	6	2	5	3	14	8	12
1	8	10	15	15	12	7	5
1	15	1	14	8	13	5	3
1	14	6	4	4	5	3	8
1	4	15	14	15	7	12	7
1	10	11	15	9	6	8	6
1	11	4	7	2	10	11	15
1	3	14	12	6	14	1	7
1	1	4	5	12	6	9	11
1	4	8	13	9	11	14	8
1	9	9	8	8	8	7	15
