0	12	13	8	6	3	15	1
0	3	1	11	4	8	4	9
0	2	3	1	9	6	11	5
0	6	2	13	10	1	9	2
0	13	7	11	9	9	13	15
0	1	9	1	2	4	1	11
0	8	5	3	11	10	4	13
0	2	12	12	13	5	7	10
1	6	12	11	6	14	2	8
1	11	6	8	12	9	11	10
0	5	10	5	2	11	5	6
0	10	4	14	8	2	7	4
1	6	7	12	15	13	6	1
1	11	5	13	5	5	1	3
0	7	6	15	14	2	12	2
0	15	14	4	6	10	11	12
1	15	10	9	7	14	15	3
1	4	13	6	12	1	7	12
1	5	1	4	13	7	10	11
1	1	8	11	5	3	12	13
1	12	9	5	7	9	10	9
1	8	8	7	6	1	14	7
1	1	2	15	3	13	2	5
1	10	6	6	11	12	1	1
1	3	8	4	10	13	5	15
1	12	3	10	14	7	9	13
1	11	7	14	7	4	14	8
1	8	15	2	2	6	12	10
1	2	14	6	4	14	3	2
1	10	12	2	5	10	5	5
1	11	11	10	2	15	13	1
1	9	13	3	3	8	10	3
1	9	15	14	13	3	2	2
1	7	8	3	15	4	9	12
1	5	2	8	8	12	8	3
1	14	5	7	4	13	13	11
1	9	7	2	4	5	15	4
1	4	4	1	14	9	6	14
1	7	2	6	1	6	13	8
1	6	9	9	12	12	14	6
1	3	10	12	14	15	8	8
1	10	1	7	3	3	6	10
1	7	15	9	9	7	4	4
1	2	11	15	8	11	10	15
1	15	11	1	11	8	5	7
1	4	14	3	10	2	8	6
1	14	10	14	15	7	1	14
1	8	3	15	12	15	15	9
1	13	5	4	3	12	7	14
1	3	11	8	1	2	3	5
1	1	4	9	13	11	9	7
1	14	6	10	10	10	6	9
1	5	13	13	11	15	12	4
1	9	3	5	1	1	4	14
1	13	9	10	8	6	2	7
1	15	15	12	5	4	3	6
1	13	14	13	1	8	14	11
1	12	1	2	15	14	8	15
1	14	4	5	9	5	3	12
1	4	12	7	7	11	11	13
