0	10	2	1	15	13	3	4
0	14	12	15	11	10	13	8
0	5	8	4	2	5	4	12
0	7	7	2	5	3	5	10
0	12	9	1	5	1	10	14
0	7	4	14	7	6	2	13
0	9	15	2	6	15	11	5
0	2	10	3	14	2	3	3
0	10	14	15	3	7	14	10
0	12	10	6	12	14	2	7
0	4	13	5	2	2	8	4
0	9	1	8	7	11	4	6
0	4	10	7	15	8	10	5
0	3	6	3	4	15	4	15
0	8	5	10	7	10	1	12
0	6	8	15	9	14	15	2
0	6	2	6	7	12	9	5
0	9	6	1	8	10	12	3
0	15	12	12	10	5	2	15
0	11	11	8	13	9	13	2
0	15	3	3	2	7	15	11
0	4	11	10	4	12	11	7
0	2	7	11	10	4	13	4
0	11	14	2	14	13	6	6
0	13	13	15	10	1	5	13
0	6	11	13	6	11	6	11
0	5	4	1	11	9	1	1
0	1	1	10	9	7	2	9
1	10	6	6	2	8	6	14
0	13	9	10	13	15	7	1
0	14	7	5	1	12	4	3
0	2	5	9	6	3	12	13
1	7	14	11	9	11	9	14
1	10	11	14	1	4	15	1
1	1	2	7	12	10	8	13
1	3	5	8	5	12	3	9
1	8	12	3	12	13	9	2
1	7	3	12	15	9	14	12
1	1	4	9	8	2	6	10
1	13	14	5	6	4	10	8
1	3	13	11	1	7	12	12
1	5	9	14	4	8	8	8
1	11	3	6	11	2	5	15
1	13	10	4	8	6	11	2
1	1	13	12	14	14	11	8
1	14	15	13	13	1	9	4
1	9	8	11	12	8	1	10
1	2	6	7	11	5	7	6
1	3	8	12	3	3	10	1
1	8	9	9	15	6	13	9
1	15	1	2	1	1	8	7
1	5	15	8	10	14	7	11
1	4	1	13	5	6	14	15
1	15	4	7	13	11	5	3
1	14	2	9	4	9	15	14
1	12	3	4	3	13	7	5
1	11	5	14	8	15	14	11
1	8	7	13	3	5	3	7
1	6	12	4	14	4	12	9
1	12	15	5	9	3	1	6
