0	6	6	9	10	14	7	1
0	5	9	6	5	7	4	6
0	8	11	13	8	11	11	13
0	3	10	4	15	1	2	4
0	5	8	2	12	9	13	12
0	1	11	3	2	1	6	3
0	9	3	15	5	8	11	8
0	8	14	12	3	10	12	5
0	7	9	2	9	10	2	13
0	12	14	8	7	8	14	11
0	15	8	6	11	11	5	2
0	13	2	11	10	5	12	10
0	14	11	14	14	8	13	14
0	15	14	15	13	4	2	15
0	13	10	5	9	14	9	9
0	10	13	13	1	1	10	7
0	7	7	11	11	2	11	7
0	5	4	12	14	13	9	3
0	4	5	13	5	6	1	12
0	10	12	6	6	12	14	14
0	15	2	14	15	2	4	9
0	6	5	12	7	3	6	4
0	9	1	2	3	5	10	1
0	2	7	9	1	13	14	15
1	2	8	7	6	10	1	4
1	5	2	5	8	4	3	1
1	11	10	11	2	11	13	15
0	1	4	10	1	2	5	6
1	15	3	12	1	12	3	10
1	14	10	9	11	10	10	8
1	11	9	1	4	14	11	11
0	4	12	7	12	7	15	2
1	9	6	5	4	7	1	5
1	11	5	10	8	13	2	8
1	13	15	6	3	6	6	11
1	6	12	15	9	15	8	10
1	2	5	8	13	12	8	5
1	7	3	10	6	7	10	3
1	8	13	14	10	3	5	12
1	3	9	7	3	8	7	7
1	1	1	5	11	15	14	4
1	7	13	3	15	14	8	2
1	3	12	1	13	6	13	13
1	10	6	2	2	3	15	6
1	1	15	8	12	5	9	8
1	2	1	4	9	6	4	3
1	6	4	13	15	4	15	5
1	14	14	1	6	9	5	10
1	8	8	4	4	5	3	6
1	10	15	15	14	9	7	2
1	4	7	14	2	15	9	11
1	12	1	7	10	2	6	13
1	14	6	4	12	15	12	15
1	11	3	8	14	1	15	1
1	9	13	11	7	12	7	9
1	12	7	3	8	3	1	14
1	13	4	3	13	9	4	7
1	4	2	9	4	11	8	14
1	3	11	10	7	4	12	12
1	12	15	1	5	13	3	9
