0	5	12	8	6	10	3	1
0	2	5	10	1	5	12	12
0	13	14	3	14	1	11	14
0	4	9	7	4	8	1	9
1	12	14	9	7	10	12	3
0	10	9	8	10	9	4	5
0	6	4	5	12	1	6	15
0	14	13	15	5	11	8	2
1	8	10	11	6	2	15	2
1	11	14	2	2	9	1	12
1	14	6	3	10	5	7	15
0	7	15	4	9	6	2	3
1	7	3	9	14	3	8	10
1	8	11	14	15	7	11	8
1	4	5	1	9	15	15	13
1	6	10	8	7	5	9	11
1	11	13	1	13	1	4	7
1	4	14	5	3	6	3	8
1	15	7	4	15	11	9	6
1	2	2	6	6	12	7	13
1	9	3	4	12	2	14	5
1	10	15	9	13	7	7	2
1	5	11	10	4	15	6	6
1	15	1	7	2	13	11	7
1	4	4	9	15	13	10	12
1	9	1	13	10	14	2	9
1	1	12	2	8	12	6	14
1	11	2	14	4	10	9	15
1	2	6	7	7	2	8	14
1	7	1	5	6	4	5	12
1	6	8	6	8	14	14	3
1	1	3	12	11	7	3	15
1	13	11	15	11	3	14	7
1	1	4	3	13	11	2	11
1	11	8	11	10	4	12	8
1	6	7	10	14	13	13	13
1	7	8	14	1	12	13	11
1	12	13	4	11	8	6	1
1	10	12	7	12	14	15	4
1	3	2	11	9	11	3	10
1	14	15	12	15	15	1	4
1	1	2	10	5	8	4	8
1	8	9	13	2	10	14	10
1	10	5	6	11	6	10	11
1	12	7	1	1	3	1	5
1	8	3	3	3	13	5	3
1	3	12	13	7	1	13	6
1	5	4	12	2	14	9	2
1	15	8	8	5	3	2	4
1	3	1	2	3	2	4	1
1	5	7	15	9	12	5	9
1	14	10	6	4	4	11	10
1	9	5	14	8	8	5	7
1	3	13	12	14	6	12	5
1	2	15	15	3	9	15	6
1	13	6	2	12	7	10	13
1	13	10	13	1	15	8	1
1	9	11	1	5	4	7	14
1	12	9	11	8	5	10	4
1	15	6	5	13	9	13	9
