1	3	7	14	6	15	12	6
0	8	3	13	7	10	8	8
0	2	6	1	9	5	15	3
0	13	4	3	12	4	5	11
1	8	2	1	5	2	4	11
0	14	12	5	14	14	13	10
0	6	14	7	3	13	12	2
0	15	10	2	6	1	6	8
1	8	11	5	6	9	10	13
1	2	4	2	8	8	12	4
0	5	13	11	11	4	11	1
0	11	8	12	1	7	9	15
1	13	9	8	3	11	13	1
1	6	5	3	11	7	7	7
1	5	12	9	15	1	8	4
1	14	8	13	12	12	3	13
1	14	5	2	2	4	2	2
1	10	6	14	15	6	11	12
1	12	13	8	4	7	4	5
1	4	4	4	5	15	8	10
1	6	11	13	4	5	11	4
1	1	6	15	10	15	13	9
1	12	15	7	1	3	15	14
1	10	3	5	3	8	14	7
1	14	1	14	5	10	9	7
1	1	9	6	1	13	5	4
1	2	3	11	13	3	1	13
1	15	14	4	12	11	4	9
1	10	7	1	2	14	1	14
1	15	12	6	7	9	3	7
1	9	11	9	13	7	12	9
1	4	13	12	3	5	2	6
1	13	2	10	2	13	14	13
1	8	15	8	8	6	1	15
1	7	3	6	14	5	6	1
1	9	13	7	12	8	8	12
1	15	15	12	13	8	7	10
1	12	2	3	15	10	10	2
1	1	1	9	6	2	1	5
1	5	4	10	10	6	15	8
1	3	9	13	9	3	2	15
1	7	14	12	2	2	13	12
1	10	15	4	11	13	10	5
1	11	10	1	10	12	5	1
1	6	7	10	14	9	2	11
1	5	11	6	9	15	9	2
1	7	10	15	15	14	7	3
1	2	5	4	1	12	14	8
1	9	7	15	5	4	3	15
1	1	14	3	8	12	6	10
1	3	5	7	10	14	9	5
1	4	8	11	7	11	15	12
1	9	10	10	8	2	11	6
1	11	12	14	4	11	7	14
1	12	1	5	9	1	5	9
1	3	8	8	13	9	6	3
1	4	6	9	14	10	14	14
1	13	1	15	7	3	4	6
1	7	9	11	4	1	10	11
1	11	2	2	11	6	3	3
