0	8	8	14	14	8	7	11
0	1	9	3	5	12	4	4
0	14	13	4	8	1	12	14
0	15	14	9	13	14	5	10
0	10	14	15	1	8	10	12
0	12	4	2	8	6	5	8
0	15	2	7	10	5	6	6
0	14	12	5	2	3	1	2
0	5	2	2	11	2	7	7
0	3	8	8	3	12	15	1
0	11	5	9	12	8	14	15
0	9	14	1	9	6	1	9
0	12	11	5	10	4	14	4
0	4	7	3	12	7	11	7
0	1	6	7	6	15	10	11
0	5	1	1	14	9	12	1
0	2	11	11	5	9	10	10
0	15	12	14	4	4	3	14
0	6	7	1	1	13	15	13
0	11	3	2	9	3	4	3
1	8	13	11	10	6	4	15
1	15	5	1	5	15	2	2
0	13	4	13	7	1	14	12
0	4	6	12	11	10	8	6
1	2	2	12	6	6	11	13
1	13	13	5	3	5	7	10
1	5	12	4	15	14	2	3
0	3	1	6	5	4	6	5
1	6	15	11	2	1	9	3
1	7	13	10	4	12	5	13
1	5	4	7	12	10	3	5
1	9	8	3	15	5	14	8
1	6	6	9	8	11	13	2
1	14	10	7	9	7	15	12
1	13	7	6	15	9	5	15
1	11	15	4	7	10	11	9
1	4	11	14	3	11	12	12
1	1	10	9	14	2	9	6
1	10	3	12	2	4	15	8
1	9	2	10	7	3	2	5
1	13	5	15	14	12	8	3
1	8	15	10	11	11	1	10
1	10	11	8	15	13	11	11
1	11	9	5	1	15	9	14
1	12	9	8	4	1	13	6
1	3	3	4	10	11	10	13
1	1	15	2	3	13	8	5
1	7	6	13	13	7	7	8
1	2	7	15	13	15	13	9
1	7	4	12	9	8	9	4
1	12	5	6	6	10	4	1
1	9	9	14	2	13	6	7
1	8	14	13	6	2	6	2
1	2	3	10	8	7	3	1
1	3	10	15	11	3	12	15
1	6	1	3	4	14	8	9
1	14	1	8	13	2	3	4
1	10	10	13	12	9	2	14
1	4	12	11	7	5	13	11
1	7	8	6	1	14	1	7
