0	12	4	5	9	6	8	5
0	9	12	14	7	14	9	11
0	4	13	6	6	13	11	6
0	13	3	13	13	12	4	13
0	10	8	11	12	6	3	6
0	14	13	5	1	2	1	14
0	3	10	1	13	10	14	10
0	1	14	3	15	15	11	2
0	14	5	10	8	9	15	3
0	7	15	11	1	8	7	4
0	15	2	5	10	7	9	15
0	4	11	13	9	4	3	1
0	3	5	11	15	5	5	12
0	8	6	14	3	12	15	9
0	11	12	9	10	11	8	13
0	2	9	3	6	8	1	3
0	9	9	15	13	4	2	6
0	10	4	3	4	12	10	14
0	15	6	8	8	11	14	5
0	7	11	4	5	3	15	11
0	9	11	7	12	1	7	15
0	11	10	3	3	3	4	8
0	6	1	14	8	15	5	10
0	5	7	13	7	7	14	7
1	11	8	4	8	14	13	15
1	12	12	8	11	5	11	8
1	13	14	2	6	10	15	7
1	15	7	11	2	15	6	1
1	10	12	10	14	13	4	12
1	8	8	7	5	15	2	3
1	14	4	6	3	11	13	4
1	5	1	8	1	14	3	9
1	14	3	2	12	5	10	10
1	2	4	15	10	13	7	2
1	8	5	12	2	4	8	14
1	6	14	13	5	6	13	8
1	2	11	1	2	9	9	8
1	5	9	6	14	12	6	10
1	3	15	10	7	1	2	2
1	12	3	4	15	4	1	7
1	10	7	4	13	1	8	4
1	4	1	12	10	2	6	3
1	1	13	15	14	14	14	1
1	2	15	14	11	7	12	12
1	3	2	8	6	3	12	13
1	13	6	5	14	8	2	11
1	5	10	2	4	2	7	12
1	6	15	12	12	9	11	9
1	1	8	12	7	5	4	4
1	13	5	7	11	11	1	1
1	7	3	1	4	6	12	15
1	9	6	9	1	9	10	7
1	4	7	7	15	10	12	5
1	8	9	2	9	3	9	2
1	15	10	6	5	1	5	14
1	1	2	9	11	8	13	6
1	12	1	10	2	7	10	13
1	6	13	9	4	10	3	11
1	7	2	15	3	2	5	5
1	11	14	1	9	13	6	9
