0	13	4	12	2	6	6	15
0	15	6	4	6	10	12	7
0	6	1	14	1	13	3	4
0	4	3	9	12	2	11	14
0	8	10	6	3	14	4	5
0	5	14	3	13	5	13	9
0	7	8	12	15	11	11	8
0	6	2	4	2	8	5	13
1	8	1	12	13	3	2	1
1	12	15	3	5	6	5	4
1	14	9	7	11	7	3	6
0	9	12	11	6	4	1	10
1	3	7	8	13	2	5	11
1	12	3	6	8	13	12	12
1	8	4	14	10	1	15	9
0	11	15	10	7	7	10	5
1	11	10	15	9	8	6	1
1	1	4	5	15	13	13	6
1	2	9	4	7	6	15	3
1	8	6	2	5	9	14	10
1	14	15	15	12	9	12	9
1	5	6	11	14	6	7	8
1	4	11	1	13	14	14	2
1	15	10	10	4	1	2	13
1	13	6	13	11	8	2	2
1	1	2	11	9	14	11	3
1	9	14	6	12	15	10	6
1	3	13	14	8	10	9	10
1	4	13	5	6	8	10	4
1	5	2	13	7	12	4	14
1	7	11	8	3	1	1	15
1	12	4	7	14	10	14	1
1	11	13	2	2	12	11	6
1	7	12	14	7	15	8	1
1	14	8	1	4	5	15	4
1	6	5	10	11	4	7	15
1	1	14	9	4	11	7	12
1	6	7	15	15	3	9	5
1	14	1	5	8	2	1	13
1	12	5	13	6	15	6	9
1	4	2	10	5	15	13	8
1	3	5	4	12	11	1	2
1	10	12	7	10	12	12	3
1	2	7	9	3	7	8	10
1	9	8	8	1	12	7	7
1	3	12	2	14	3	13	12
1	15	11	12	8	5	10	14
1	2	14	15	5	14	3	11
1	11	11	9	10	10	4	11
1	10	3	1	15	1	6	7
1	1	13	7	1	5	2	5
1	9	10	3	11	9	8	12
1	13	7	6	9	11	14	7
1	5	8	5	10	3	8	15
1	10	9	11	2	13	9	11
1	2	1	1	14	4	5	14
1	10	15	13	3	2	15	8
1	15	9	2	1	4	4	2
1	7	5	3	9	7	9	13
1	13	3	8	4	9	3	3
