0	13	6	4	14	7	6	3
0	12	2	8	5	14	15	9
0	1	5	1	1	2	14	13
0	7	4	14	15	6	5	15
0	5	10	14	5	3	8	11
0	2	7	8	2	13	9	5
0	3	3	3	13	15	5	6
0	12	11	6	10	1	11	14
0	10	14	11	7	12	3	13
0	9	3	1	4	1	9	1
0	1	10	6	9	5	4	3
0	4	8	7	14	15	15	4
1	9	14	4	12	3	15	14
1	1	11	14	14	10	1	8
0	14	12	15	3	12	11	12
0	11	1	12	2	4	10	2
1	10	5	5	8	14	8	8
1	6	12	8	7	3	4	7
1	15	10	13	15	1	6	12
0	1	7	9	12	9	12	2
1	2	5	11	11	5	1	9
1	13	7	12	6	3	13	15
1	3	9	2	14	2	12	10
1	14	14	5	13	9	9	3
1	4	13	6	4	13	7	2
1	5	7	10	3	14	1	10
1	11	6	1	13	8	3	12
1	15	2	12	8	2	5	7
1	8	12	12	5	1	7	4
1	6	11	2	6	4	15	6
1	13	4	13	9	10	2	11
1	5	8	1	8	6	12	5
1	4	1	9	6	10	6	1
1	11	4	7	10	11	13	5
1	2	9	14	4	7	3	6
1	6	6	5	12	2	11	4
1	3	13	13	2	14	3	14
1	7	9	7	1	5	10	11
1	9	10	15	6	13	12	8
1	13	2	10	7	11	14	6
1	15	13	15	10	7	1	13
1	10	9	3	9	13	14	4
1	11	5	4	3	9	2	1
1	8	3	2	15	5	8	5
1	2	12	9	10	4	14	10
1	8	14	10	1	15	4	15
1	7	15	4	8	12	7	9
1	5	3	7	11	9	11	7
1	12	15	11	3	4	13	11
1	10	13	9	5	11	5	12
1	14	4	2	11	7	4	14
1	7	1	6	7	8	2	8
1	12	8	5	15	10	7	13
1	9	15	10	2	8	8	3
1	15	6	3	11	6	13	1
1	14	11	13	4	15	10	9
1	3	2	11	12	8	6	15
1	8	1	15	9	11	9	7
1	6	8	3	1	12	2	2
1	4	15	8	13	6	10	10
