0	10	14	13	6	13	9	3
0	14	15	8	3	11	12	9
0	11	11	14	1	6	1	12
0	6	5	10	11	8	6	13
0	14	8	4	8	2	3	12
0	4	7	8	9	14	8	2
0	5	12	9	4	5	7	9
0	8	2	6	1	1	6	15
0	14	1	13	1	10	5	7
0	4	12	14	12	7	6	14
0	2	4	3	2	12	15	4
0	13	9	11	5	5	2	5
0	2	11	8	13	3	7	5
0	9	3	7	5	8	5	6
0	8	13	4	9	15	14	4
0	3	5	3	14	11	9	8
0	11	14	2	8	10	11	10
0	12	1	12	10	12	6	1
0	9	2	8	14	13	10	11
0	7	9	3	11	14	14	15
0	10	10	14	14	5	14	13
0	15	9	15	7	12	12	6
0	7	12	7	3	1	3	3
0	9	7	6	15	9	2	8
0	10	4	4	4	3	11	7
0	13	14	12	15	6	3	14
0	6	10	9	5	12	4	10
0	5	13	15	11	4	9	5
1	9	8	13	11	7	13	10
1	1	7	5	13	1	9	1
1	6	1	4	7	14	2	14
0	15	3	10	2	15	8	11
1	12	2	5	3	5	11	4
1	1	5	9	12	3	1	3
1	8	10	10	13	13	15	6
1	7	4	11	8	4	8	8
1	6	2	1	6	10	14	9
1	4	10	7	2	3	13	12
1	13	1	2	9	1	15	13
1	3	11	5	15	13	4	2
1	10	6	6	3	2	15	10
1	11	5	7	4	4	12	1
1	4	8	11	10	15	10	7
1	1	13	2	2	8	7	14
1	5	15	1	14	8	13	7
1	3	8	2	6	14	1	5
1	12	9	10	4	7	3	8
1	14	3	15	12	9	10	4
1	11	3	3	10	7	4	3
1	13	12	1	13	9	8	12
1	15	15	9	15	2	5	13
1	1	6	12	1	11	10	6
1	5	6	5	8	15	12	15
1	2	15	14	5	9	11	2
1	7	7	12	6	2	13	11
1	3	13	11	7	6	5	9
1	8	4	15	10	10	1	2
1	2	14	6	7	4	4	11
1	12	11	1	12	11	2	15
1	15	6	13	9	6	7	1
