0	15	7	13	8	7	5	1
0	13	6	14	3	9	13	15
0	6	11	5	7	2	2	12
0	9	14	15	12	13	15	4
0	11	15	11	3	2	8	9
0	13	4	6	6	15	6	4
0	2	1	1	4	10	4	15
0	14	11	2	14	5	10	1
0	7	1	8	7	12	1	4
0	9	2	14	2	3	12	1
0	14	12	4	1	14	2	9
0	10	13	10	14	10	9	6
0	12	14	10	1	4	6	13
0	8	6	1	10	2	9	2
0	3	8	4	6	11	13	8
0	14	15	15	13	9	7	14
0	6	5	15	3	11	10	5
0	4	1	14	10	15	5	3
0	12	8	6	11	14	14	7
0	2	12	12	15	3	9	10
1	12	11	14	15	10	11	8
0	7	13	11	12	5	3	13
0	1	10	12	1	9	10	12
0	5	15	7	5	8	2	2
1	2	14	11	14	9	1	3
0	9	8	9	9	6	11	5
0	5	10	4	8	4	15	10
0	15	2	2	15	14	6	11
1	3	10	9	13	8	12	7
1	10	4	8	15	7	10	9
1	12	6	5	4	6	7	10
1	1	7	6	2	2	15	6
1	7	8	12	5	4	4	6
1	8	3	7	7	3	11	7
1	11	7	2	10	6	13	4
1	3	2	13	4	13	14	9
1	8	12	13	9	15	1	6
1	6	4	4	10	10	8	7
1	1	9	3	12	1	13	10
1	5	11	1	2	7	3	5
1	2	5	3	13	12	14	1
1	4	2	8	11	6	3	15
1	1	6	7	14	13	6	8
1	15	3	1	12	11	12	12
1	3	3	10	3	12	5	2
1	6	9	9	5	5	1	15
1	5	1	2	9	3	7	12
1	4	13	5	13	1	4	8
1	13	7	8	9	4	2	14
1	11	10	3	11	7	7	3
1	4	9	12	6	8	8	5
1	9	15	10	7	5	14	11
1	15	5	9	1	1	9	3
1	10	9	15	8	15	3	11
1	14	4	13	11	8	4	13
1	11	13	7	4	12	15	14
1	7	12	6	8	1	12	2
1	8	5	11	6	14	5	14
1	10	3	5	2	13	8	13
1	13	14	3	5	11	11	11
