0	3	14	12	3	9	14	12
0	9	10	10	9	8	7	2
0	14	3	8	1	14	15	14
0	12	11	6	14	10	1	13
0	8	9	10	15	9	11	4
0	6	7	5	13	7	14	11
0	15	14	9	12	10	13	15
0	1	10	2	2	5	3	1
0	13	6	10	1	15	4	5
0	8	12	8	5	12	12	1
0	5	15	1	8	6	7	4
0	14	8	15	2	11	13	6
0	7	5	14	11	4	11	13
0	4	15	6	15	11	12	11
0	12	6	15	7	3	5	12
0	6	13	2	3	6	15	15
1	12	8	10	3	7	6	9
1	4	5	12	12	15	15	6
0	1	7	11	5	1	2	3
0	10	1	3	10	4	13	8
1	2	1	11	1	11	9	15
1	15	8	7	13	1	15	4
1	13	13	6	6	8	10	1
1	3	10	4	7	7	8	5
1	8	1	5	2	1	1	7
1	9	4	12	6	4	9	14
1	2	5	13	14	6	5	2
1	13	15	2	4	13	13	10
1	1	14	6	8	2	11	8
1	6	2	15	15	12	9	3
1	11	3	11	6	10	7	10
1	13	12	13	10	14	6	7
1	11	2	3	2	9	6	13
1	2	15	7	9	3	4	1
1	1	11	12	10	13	8	11
1	7	9	1	7	12	1	15
1	6	4	8	8	8	2	7
1	2	7	3	7	5	12	10
1	5	3	14	12	2	14	2
1	15	13	1	14	4	8	3
1	4	6	3	13	12	10	9
1	3	3	13	11	5	1	4
1	5	2	4	5	14	11	6
1	9	9	2	14	3	2	5
1	14	4	14	10	1	3	5
1	10	10	7	4	9	5	6
1	7	2	5	1	5	7	8
1	9	7	15	11	2	8	9
1	4	4	13	5	2	4	12
1	11	14	1	4	8	3	11
1	10	8	4	15	6	2	14
1	14	13	9	9	7	9	13
1	7	11	9	6	14	4	9
1	15	1	8	11	15	5	10
1	12	12	5	12	13	10	3
1	11	6	4	9	11	14	8
1	10	5	9	8	13	12	12
1	8	11	14	4	3	6	14
1	5	9	7	3	10	10	7
1	3	12	11	13	15	3	2
