0	8	15	11	13	11	6	4
0	4	9	7	8	14	5	6
0	11	12	15	9	9	2	2
0	10	5	3	1	10	7	5
0	12	4	13	13	1	14	2
0	11	6	3	10	3	3	6
0	3	13	9	2	5	6	8
0	15	11	12	6	7	13	13
0	14	7	14	3	8	3	14
0	2	9	8	10	11	2	13
0	15	2	13	7	14	10	8
0	13	5	11	4	13	12	11
1	15	8	11	10	9	9	3
0	5	3	4	11	5	5	15
0	10	12	10	14	2	1	12
0	12	13	8	8	6	3	7
1	10	9	13	12	4	6	15
1	11	10	12	13	12	15	12
1	1	7	10	5	14	12	1
0	6	1	5	11	8	9	10
1	14	6	7	4	9	15	8
1	12	14	5	14	4	11	13
1	1	9	1	15	13	7	2
1	5	8	6	13	3	1	14
1	14	8	12	1	1	5	7
1	8	1	14	14	12	14	5
1	9	4	1	12	3	12	4
1	6	11	11	3	6	11	9
1	8	2	9	15	7	9	14
1	5	13	7	12	15	14	13
1	2	1	10	9	6	7	11
1	9	15	2	10	14	8	10
1	6	6	13	5	13	8	5
1	7	3	10	3	1	15	6
1	4	8	2	9	2	3	4
1	2	5	6	6	9	4	9
1	12	11	4	9	12	8	3
1	9	10	6	14	8	6	7
1	13	15	3	7	7	1	9
1	2	7	5	2	10	10	4
1	3	10	15	3	10	12	15
1	5	5	2	15	11	13	7
1	13	12	12	2	4	4	3
1	14	14	9	11	2	7	9
1	8	3	15	1	2	10	10
1	13	14	8	5	5	15	14
1	7	13	5	7	3	13	11
1	6	4	3	15	15	5	1
1	10	2	8	11	15	4	2
1	7	4	2	4	7	11	5
1	1	10	4	1	11	9	8
1	3	15	1	6	12	10	6
1	3	2	7	5	8	11	3
1	4	3	14	2	6	13	1
1	15	1	15	8	15	8	12
1	1	11	6	4	1	2	15
1	4	6	1	7	5	4	12
1	9	7	9	8	4	2	11
1	7	12	4	6	10	14	1
1	11	14	14	12	13	1	10
