0	4	8	6	1	10	8	6
0	11	10	5	11	6	9	10
0	2	5	4	8	7	4	15
0	8	6	11	9	13	12	2
0	15	2	13	15	12	7	6
0	1	12	10	1	7	15	5
0	4	15	14	6	5	14	2
0	5	5	3	14	3	6	10
0	10	13	10	9	3	10	14
0	13	11	8	5	10	6	15
0	6	5	6	3	12	3	11
0	3	12	7	2	9	4	4
0	12	2	6	13	5	9	1
0	2	9	11	1	1	6	3
0	15	7	8	3	11	2	8
0	6	14	14	10	8	5	13
0	10	7	14	11	2	1	4
0	7	1	4	7	13	15	14
0	9	9	10	6	8	9	9
0	4	6	15	2	1	3	12
1	13	8	7	14	13	14	11
1	11	1	13	9	1	1	15
1	15	9	15	4	4	5	10
0	12	3	9	10	15	10	6
1	7	15	9	3	6	6	5
1	6	8	4	15	15	13	8
1	13	10	14	7	7	12	7
0	14	11	2	4	9	1	13
1	5	12	11	4	10	13	9
1	6	6	12	5	14	14	14
1	9	8	13	13	7	2	4
0	14	14	1	6	1	8	11
1	3	2	3	12	11	13	15
1	2	4	2	2	3	11	6
1	12	13	4	4	2	7	11
1	14	1	12	1	4	9	4
1	10	14	8	2	14	7	7
1	9	1	7	8	11	3	13
1	14	3	5	15	13	5	5
1	1	10	3	13	15	8	2
1	8	14	2	12	15	3	3
1	3	11	1	11	14	12	8
1	15	6	10	14	10	11	1
1	11	3	3	3	8	14	12
1	3	5	13	7	6	10	3
1	2	15	1	13	12	15	13
1	13	4	15	9	2	8	8
1	9	7	5	12	5	11	7
1	11	9	2	5	2	2	1
1	1	13	7	15	4	12	9
1	7	4	11	11	5	10	12
1	5	15	5	10	9	7	14
1	8	12	12	8	3	5	12
1	12	4	8	6	9	15	3
1	4	10	9	12	14	4	9
1	1	11	15	10	6	13	1
1	5	7	1	5	8	4	5
1	8	3	6	7	11	1	10
1	10	2	9	8	4	11	2
1	7	13	12	14	12	2	7
