0	1	4	8	14	2	10	12
0	12	9	13	6	1	11	13
0	14	6	3	2	7	2	6
0	7	15	5	9	5	3	11
0	3	14	11	10	9	2	10
0	9	6	13	4	15	6	14
0	13	10	2	9	11	14	15
0	4	3	4	1	1	4	6
0	3	5	12	5	13	12	6
0	5	2	15	6	4	10	10
0	14	13	10	10	11	5	13
0	2	10	3	12	8	1	14
0	9	9	3	15	10	12	3
0	4	4	1	8	7	3	5
0	8	12	7	4	2	4	7
0	5	3	10	12	9	7	9
0	7	7	13	8	13	7	12
0	13	5	7	2	4	5	11
0	15	1	14	1	3	2	7
0	8	10	15	13	15	8	5
0	11	1	4	4	13	8	3
0	14	11	5	6	6	4	8
0	9	8	1	7	3	13	9
0	2	5	13	11	14	10	4
1	1	11	10	1	8	8	4
0	8	13	5	14	14	14	1
0	6	10	11	15	4	3	2
0	15	12	8	7	9	1	15
1	15	14	5	12	1	12	2
0	9	15	15	1	12	15	15
0	5	8	14	3	6	11	14
0	10	9	9	11	7	8	10
1	8	2	3	8	5	9	15
1	13	1	1	14	8	7	10
0	12	15	6	10	6	6	1
0	10	11	2	3	3	10	2
1	6	14	2	6	7	9	7
1	12	12	1	3	14	15	11
1	11	5	9	15	15	1	13
1	15	6	12	13	11	4	12
1	12	4	7	5	12	2	2
1	6	3	6	7	2	12	4
1	7	14	15	2	11	13	1
1	2	13	4	3	9	9	8
1	3	6	9	8	2	14	8
1	10	1	8	5	14	5	5
1	14	12	14	11	15	9	9
1	4	13	6	9	8	11	3
1	10	2	11	2	13	6	9
1	5	7	8	15	5	13	7
1	6	4	12	11	10	11	11
1	13	8	4	10	12	1	5
1	3	3	14	14	12	3	3
1	11	15	2	13	1	5	4
1	7	8	10	5	10	6	8
1	1	7	12	4	3	15	1
1	2	7	7	7	10	14	13
1	11	11	6	12	4	13	12
1	4	9	11	13	5	15	14
1	1	2	9	9	6	7	6
