0	5	15	15	4	1	2	4
0	3	11	3	13	8	11	6
0	2	1	4	11	4	10	3
0	1	12	1	5	2	9	14
0	4	14	2	15	3	9	7
0	5	11	6	7	11	15	1
0	13	9	8	5	13	5	2
0	6	10	4	3	8	8	8
0	14	5	14	12	5	6	4
0	12	14	6	6	12	1	14
0	9	15	11	14	8	3	5
0	1	10	5	13	11	5	3
0	5	7	8	15	6	3	6
0	7	1	12	14	10	12	14
0	12	2	5	8	14	14	4
0	11	8	2	4	4	8	13
0	7	7	1	12	7	14	8
0	11	4	11	8	12	11	7
0	6	3	3	5	6	6	1
0	1	14	13	2	13	4	9
0	10	1	5	3	2	6	12
0	4	9	1	10	6	13	15
0	2	7	9	1	14	8	11
0	9	3	6	13	13	2	10
1	2	14	3	4	11	12	12
0	14	2	15	1	6	9	9
0	8	6	8	12	3	1	11
0	12	9	10	9	15	4	10
1	11	13	6	12	2	7	9
1	14	3	10	15	7	8	12
0	3	8	7	11	10	1	1
0	5	12	14	10	9	10	7
1	8	1	15	9	14	15	5
1	10	8	11	7	7	10	2
1	13	4	2	13	10	6	8
0	9	13	10	2	1	12	3
1	2	3	13	7	10	13	4
1	15	10	7	4	12	9	2
1	10	2	12	10	15	7	3
1	14	4	4	6	13	14	5
1	1	5	12	9	3	3	1
1	10	13	9	5	9	11	10
1	12	11	2	14	1	13	9
1	3	6	13	10	5	15	12
1	7	8	3	6	1	7	7
1	15	6	9	15	11	2	5
1	4	15	5	1	4	4	2
1	8	11	7	2	9	3	8
1	6	4	7	14	14	4	15
1	7	9	9	2	3	10	13
1	3	5	15	3	15	5	14
1	13	2	14	11	12	13	6
1	4	10	11	11	15	15	11
1	15	5	1	8	8	1	13
1	13	6	10	7	9	14	15
1	11	12	12	1	5	2	6
1	9	12	8	3	4	11	15
1	15	13	13	6	7	5	11
1	6	7	14	9	2	12	13
1	8	15	4	8	5	7	10
