0	7	11	8	14	9	3	5
0	4	7	6	2	10	8	14
0	10	6	1	3	4	11	8
0	5	14	3	7	12	12	3
0	6	4	6	6	6	11	12
0	11	6	12	9	5	10	9
0	12	9	5	10	9	14	4
0	1	7	10	13	8	6	5
0	12	11	4	4	2	12	10
0	3	5	2	9	3	7	4
0	8	6	3	6	7	4	13
0	6	1	9	12	10	2	8
0	9	12	11	5	13	12	9
0	1	11	13	11	5	8	7
0	2	14	4	3	3	1	13
0	3	4	12	14	11	14	6
1	9	5	9	10	12	4	12
1	12	8	7	3	10	5	9
1	7	14	14	11	14	10	8
0	1	13	6	1	1	9	11
1	3	2	13	2	8	11	2
1	9	10	1	12	1	3	13
1	8	8	6	5	9	10	7
1	13	1	10	9	4	1	11
1	14	13	10	14	13	10	14
1	2	11	2	7	8	5	6
1	4	1	5	1	5	7	2
1	5	8	11	10	7	6	10
1	5	13	12	3	6	2	2
1	7	10	13	6	13	1	4
1	8	9	8	1	8	13	8
1	12	3	2	8	11	8	3
1	2	7	9	5	4	9	10
1	4	12	10	11	6	4	4
1	3	10	8	4	12	6	7
1	6	3	14	7	1	13	14
1	14	14	8	12	6	8	11
1	11	4	13	8	1	7	5
1	13	5	5	4	13	13	6
1	10	1	14	13	9	4	1
1	8	4	1	13	12	5	14
1	5	12	7	9	14	9	13
1	14	3	9	1	3	11	1
1	13	6	11	8	2	14	2
1	9	7	7	7	2	7	1
1	7	12	5	2	11	6	11
1	13	9	2	11	7	2	9
1	10	2	4	12	5	9	3
1	10	10	3	5	14	14	12
1	11	13	11	2	3	5	3
1	6	5	7	13	11	3	10
1	4	2	12	4	7	1	5
1	2	2	3	8	10	3	1
1	14	9	14	6	4	12	7
1	1	8	1	14	2	13	12
1	11	3	4	10	14	2	6
