0	2	14	4	12	9	8	4
0	14	9	9	5	12	5	3
0	3	6	10	3	11	12	7
0	11	13	7	9	5	10	13
0	14	11	2	6	4	13	14
0	4	13	13	1	13	6	9
0	1	2	1	7	7	10	5
0	9	10	7	13	12	1	7
1	8	6	2	5	13	11	5
0	2	11	8	3	8	2	10
0	11	1	12	11	2	13	3
0	4	8	3	14	10	7	1
1	11	5	5	13	9	3	5
1	1	9	4	11	1	12	10
0	6	10	14	1	14	11	4
0	4	7	8	10	3	9	11
1	7	12	4	10	12	2	6
1	5	2	5	5	14	9	7
1	12	6	1	8	5	13	8
1	3	11	6	14	1	3	12
1	10	14	12	10	13	5	8
1	9	13	9	2	10	3	14
1	5	5	1	11	11	7	13
1	7	7	3	6	7	11	12
1	2	9	5	14	4	14	13
1	10	4	2	9	11	1	1
1	13	3	10	7	14	13	10
1	8	7	1	4	12	3	2
1	7	1	14	3	6	10	9
1	8	12	7	11	14	8	14
1	9	4	10	8	9	14	6
1	4	5	6	6	5	4	10
1	11	12	9	8	4	6	2
1	6	3	13	3	7	1	3
1	3	1	11	10	10	4	4
1	5	7	2	13	8	8	8
1	7	10	11	12	8	6	11
1	8	11	13	8	3	5	1
1	12	9	12	9	7	4	14
1	13	14	14	14	2	12	6
1	6	13	11	6	2	14	1
1	10	8	8	4	9	6	12
1	13	6	6	13	6	2	4
1	5	10	10	2	1	10	2
1	12	1	9	1	11	8	5
1	1	8	5	2	5	5	6
1	6	2	12	4	4	7	11
1	13	4	7	12	13	9	2
1	2	12	14	2	3	4	12
1	10	2	3	1	8	12	3
1	14	3	11	9	1	7	9
1	9	8	4	7	6	9	13
1	14	4	13	4	10	2	8
1	3	5	8	7	2	11	9
1	1	3	6	12	3	14	7
1	12	14	3	5	6	1	11
