0	10	4	14	7	4	9	5
0	11	7	1	11	1	6	7
0	2	13	11	4	7	7	2
0	3	8	4	2	10	11	11
0	11	6	6	6	11	5	12
0	2	10	7	10	2	12	10
0	13	4	8	11	6	10	13
0	12	3	3	7	13	1	2
0	8	4	13	1	5	6	12
0	14	8	1	3	11	14	6
0	7	10	5	14	7	2	11
0	4	2	8	12	9	12	14
0	9	2	7	1	13	8	13
0	6	9	2	13	3	12	5
0	3	10	10	8	4	14	4
0	12	7	14	14	12	7	3
0	10	7	10	9	14	1	11
0	8	6	12	2	7	10	9
0	1	2	5	6	1	14	8
0	5	3	11	10	3	3	3
1	1	11	4	14	3	9	6
1	14	6	11	5	4	1	1
0	9	10	3	12	10	4	3
0	4	1	2	4	6	11	10
1	13	7	13	2	9	4	6
1	5	4	2	9	2	7	1
0	4	9	9	7	8	13	13
0	1	12	6	5	13	6	9
1	13	13	5	5	10	3	12
1	7	5	10	11	3	8	2
1	4	11	14	1	1	5	1
1	2	12	3	9	12	14	14
1	12	5	5	10	9	11	4
1	9	8	6	13	5	13	10
1	11	12	12	12	14	3	6
1	14	9	4	8	1	10	2
1	8	14	7	6	4	13	14
1	6	8	9	12	2	1	9
1	5	13	3	8	6	5	5
1	7	9	11	3	12	11	8
1	5	6	4	7	5	8	8
1	13	1	1	13	7	9	4
1	6	5	13	6	14	2	13
1	12	14	10	3	10	6	1
1	10	12	7	4	8	5	3
1	1	13	12	11	5	12	4
1	3	1	13	14	2	3	7
1	9	14	8	9	11	2	9
1	7	2	12	8	8	9	12
1	6	3	6	4	9	10	7
1	2	1	9	1	11	4	5
1	3	11	1	5	14	13	8
1	11	3	9	2	12	2	10
1	8	5	8	13	8	7	7
1	10	11	2	3	13	4	14
1	14	14	14	10	6	8	11
