0	5	4	2	2	4	11	7
0	4	11	8	5	14	4	11
0	2	2	11	7	8	13	14
0	9	3	1	8	3	6	6
0	13	10	5	10	14	9	13
0	14	2	6	11	12	1	11
0	12	14	11	12	5	6	2
0	6	3	9	6	7	3	12
0	3	14	1	11	4	8	14
0	5	13	12	6	6	14	8
0	8	6	14	1	11	6	1
0	7	3	3	3	10	9	10
1	3	3	2	12	1	2	8
0	11	8	13	6	11	10	13
0	13	11	10	14	10	11	5
0	12	9	14	9	8	12	6
1	11	14	9	5	9	9	4
0	14	11	7	13	7	13	3
0	1	13	3	4	13	11	12
0	10	4	10	8	11	7	8
1	6	14	7	3	2	10	11
0	8	4	8	9	5	13	9
0	9	9	4	11	14	2	1
0	7	8	5	14	13	5	4
1	1	8	14	10	4	2	2
1	4	4	4	13	6	3	6
1	13	1	12	8	8	8	12
1	14	12	11	1	2	14	9
1	3	10	8	1	12	5	6
1	5	12	9	8	5	12	10
1	13	6	13	3	9	13	7
1	4	5	7	12	13	7	13
1	9	5	2	4	6	9	2
1	12	8	12	11	9	4	5
1	6	12	3	7	11	8	7
1	2	7	9	14	1	7	11
1	1	2	12	2	10	10	1
1	9	7	10	9	7	14	7
1	7	10	13	13	1	12	12
1	4	13	5	7	9	1	9
1	3	1	11	4	14	3	3
1	11	7	7	7	12	6	10
1	7	9	6	6	3	7	9
1	1	5	1	9	2	4	8
1	10	2	14	4	3	14	5
1	2	13	6	13	5	2	13
1	12	6	4	2	2	5	14
1	11	5	8	14	4	1	3
1	5	1	3	10	1	1	5
1	10	11	13	2	12	8	4
1	8	12	6	5	13	3	14
1	2	9	5	1	7	10	10
1	14	1	1	5	10	5	2
1	8	10	4	12	3	11	3
1	6	6	10	10	6	12	4
1	10	7	2	3	8	4	1
