0	13	9	8	4	5	4	3
0	5	1	11	11	6	9	2
0	4	13	6	2	11	7	9
0	2	14	4	13	10	14	14
0	14	1	1	5	10	3	11
0	11	8	6	10	5	10	8
0	5	2	10	1	7	11	4
0	1	7	5	4	13	1	2
0	5	4	12	8	12	6	7
0	12	11	10	2	14	2	2
0	14	13	9	4	8	8	12
0	13	10	14	12	3	10	11
1	10	12	4	3	5	8	2
0	3	14	14	14	1	12	7
0	13	2	13	9	9	3	10
0	12	7	1	8	2	14	5
1	4	2	12	11	4	10	1
1	7	1	13	4	1	6	5
0	3	5	9	1	3	5	13
0	2	6	7	6	12	3	3
1	2	4	5	3	11	11	5
1	12	9	6	6	7	9	1
1	3	3	12	10	14	1	12
0	6	12	3	14	13	6	9
1	1	4	1	6	6	5	14
1	9	13	7	10	1	4	11
1	10	14	8	7	3	11	10
1	11	3	9	9	2	6	4
1	10	5	6	8	8	1	14
1	13	11	2	13	7	5	7
1	4	8	3	7	14	13	4
1	9	7	9	14	4	9	3
1	8	1	10	3	8	10	9
1	9	5	12	12	11	12	4
1	1	12	11	7	7	14	6
1	6	14	2	9	12	2	13
1	4	9	5	1	9	2	14
1	7	3	1	12	5	11	6
1	8	11	11	8	13	3	1
1	9	10	13	13	6	8	13
1	8	13	3	1	12	9	8
1	11	12	2	2	4	12	12
1	7	2	14	5	14	4	13
1	14	9	7	13	2	13	10
1	14	6	8	14	6	7	5
1	6	7	7	12	9	5	12
1	12	5	5	7	10	4	8
1	8	10	4	2	1	1	6
1	10	10	11	5	11	2	8
1	3	4	10	9	10	13	1
1	7	8	4	6	13	7	10
1	11	6	3	11	8	14	7
1	1	3	13	3	4	7	11
1	2	8	8	5	9	12	6
1	5	6	2	10	3	13	9
1	6	11	14	11	2	8	3
