0	3	6	14	12	4	8	7
0	1	4	5	4	8	10	6
0	4	10	8	2	14	9	2
0	14	5	3	3	12	5	9
1	12	10	3	14	10	8	11
1	1	14	4	7	12	6	10
0	7	13	11	6	1	1	12
0	10	9	2	9	2	13	9
1	14	3	2	1	1	2	1
1	4	1	6	4	10	7	3
1	13	11	3	11	7	1	6
1	6	12	12	9	5	8	2
1	12	12	13	11	9	10	10
1	4	8	10	8	6	4	8
1	13	9	5	7	14	3	7
1	7	4	1	9	13	14	3
1	6	5	9	6	13	9	4
1	5	13	12	8	9	13	1
1	11	14	13	14	4	7	6
1	13	4	8	1	3	6	8
1	7	14	7	8	8	2	11
1	13	2	14	5	12	11	14
1	2	3	5	14	2	5	8
1	5	7	2	12	7	10	3
1	1	7	9	14	11	4	2
1	7	11	12	10	3	7	13
1	14	8	11	12	5	12	11
1	2	6	10	2	13	13	10
1	12	1	7	3	1	11	7
1	8	5	12	2	7	3	12
1	3	14	11	11	11	13	3
1	4	2	1	13	3	12	4
1	6	11	11	13	12	14	1
1	9	6	7	7	7	12	9
1	11	9	14	1	10	10	5
1	10	4	6	8	11	11	13
1	5	9	6	3	5	14	12
1	2	8	1	5	1	9	13
1	9	5	2	10	11	8	14
1	8	10	9	4	9	2	8
1	11	13	10	7	5	5	4
1	10	1	1	12	9	3	2
1	3	7	6	6	3	2	9
1	1	3	8	5	6	14	5
1	2	13	13	13	14	6	5
1	6	2	10	4	4	3	13
1	9	1	14	11	2	4	11
1	14	10	4	10	6	11	6
1	10	12	9	13	6	7	12
1	12	11	4	1	8	9	14
1	9	2	5	3	13	1	5
1	8	7	8	9	4	5	10
1	5	3	3	6	14	12	14
1	8	6	13	5	8	4	4
1	11	12	4	2	2	1	7
1	3	8	7	10	10	6	1
