0	11	9	5	4	13	13	5
0	5	12	10	14	9	9	11
0	2	1	11	9	1	6	3
0	10	3	6	7	6	4	9
0	7	9	1	12	11	4	2
0	13	13	2	6	10	6	6
0	9	1	14	14	5	5	4
0	3	11	9	4	8	3	7
0	6	11	1	11	7	7	5
0	1	1	5	5	12	4	1
0	5	7	3	1	13	1	12
0	14	2	4	3	10	12	7
0	3	2	12	8	5	7	14
0	12	12	11	2	14	1	4
0	4	9	14	3	3	6	13
0	8	7	8	5	6	2	11
1	14	12	2	11	3	3	10
0	2	13	13	8	2	14	4
0	1	10	8	13	5	9	12
0	12	11	10	1	1	8	9
1	8	11	6	2	12	9	8
0	4	5	4	10	13	3	14
0	6	12	9	8	11	11	6
0	7	3	7	1	4	10	5
1	11	6	1	2	10	5	14
1	2	14	9	14	12	2	10
1	4	10	12	11	8	4	3
1	12	5	5	13	4	12	11
1	2	4	2	10	14	10	13
1	10	7	4	13	11	7	10
1	1	14	7	4	10	11	9
1	9	9	12	9	4	8	7
1	3	8	1	7	4	9	10
1	14	7	7	8	9	5	1
1	13	6	10	5	7	13	4
1	12	4	6	6	13	11	2
1	1	5	3	2	9	6	2
1	6	10	14	10	2	2	7
1	9	8	11	11	6	13	12
1	7	4	10	4	3	12	8
1	3	6	5	3	1	10	2
1	8	10	3	9	7	12	9
1	10	13	7	12	12	1	14
1	9	3	8	6	9	14	13
1	13	3	13	9	3	7	12
1	14	5	12	12	14	2	6
1	11	13	4	7	8	10	1
1	5	8	14	5	11	14	3
1	8	2	13	1	8	13	13
1	5	6	11	6	2	3	8
1	10	8	9	3	14	5	5
1	6	14	2	7	5	8	3
1	4	4	13	14	6	8	6
1	7	14	6	13	7	14	1
1	11	1	3	12	2	11	11
1	13	2	8	10	1	1	8
