0	11	11	3	6	1	8	3
0	3	12	2	10	7	5	13
0	10	4	8	1	8	1	11
0	1	7	4	12	13	12	1
0	9	12	4	2	5	14	6
0	14	9	11	3	1	2	13
0	6	5	5	14	12	4	9
0	2	4	13	9	11	12	14
0	4	11	7	7	3	6	11
0	12	12	12	14	14	7	8
0	2	13	6	11	8	3	9
0	14	3	3	2	4	5	2
0	5	10	9	4	10	12	8
0	8	7	13	10	12	13	6
0	4	4	1	5	14	8	5
0	6	3	12	1	9	3	10
1	2	2	10	10	1	11	8
1	10	7	14	5	2	7	13
1	4	8	3	13	6	9	12
1	5	5	11	11	13	14	2
1	5	14	2	3	6	1	6
1	9	2	3	4	8	7	5
1	6	6	1	6	3	5	4
1	7	9	7	14	7	13	12
1	3	14	4	4	2	3	2
1	11	6	12	9	5	13	11
1	12	8	9	6	12	11	1
1	14	5	10	7	9	1	14
1	12	3	1	8	6	4	11
1	3	9	14	7	8	14	7
1	7	5	6	9	10	10	10
1	13	7	8	3	4	8	12
1	9	13	8	13	3	10	13
1	10	14	1	2	10	13	9
1	2	1	5	8	9	8	1
1	1	8	12	10	4	2	4
1	5	11	10	12	11	4	7
1	3	6	13	3	14	9	1
1	10	10	6	6	9	6	12
1	7	13	5	5	5	2	8
1	8	6	4	8	1	1	7
1	12	1	13	11	2	2	10
1	13	13	14	2	7	12	5
1	4	2	2	1	11	10	2
1	8	4	5	12	3	11	10
1	11	9	6	13	14	4	4
1	1	2	9	11	5	6	14
1	13	8	7	1	10	7	3
1	8	11	11	4	7	9	14
1	14	1	14	12	6	10	3
1	6	14	8	9	13	6	5
1	11	10	7	5	4	14	9
1	1	10	10	14	2	9	6
1	13	1	11	13	12	5	7
1	7	12	9	8	11	3	4
1	9	3	2	7	13	11	3
