0	14	2	12	4	7	14	7
0	12	10	7	7	6	4	5
0	6	8	5	8	13	6	10
0	1	14	3	14	9	3	11
0	10	11	12	13	13	11	5
0	6	4	1	9	1	5	8
0	13	2	9	6	12	2	3
0	7	1	6	1	8	14	13
0	6	9	13	4	5	9	3
0	1	12	10	2	2	7	1
0	10	7	3	1	11	13	7
0	8	1	14	6	14	4	10
0	4	10	1	8	12	12	13
0	14	6	11	11	10	5	10
0	1	4	8	7	14	1	14
0	13	7	14	5	4	9	9
0	2	9	9	7	8	11	10
0	14	12	5	3	1	2	6
0	11	3	1	13	14	3	12
0	12	6	13	10	4	7	11
1	11	1	2	8	3	13	5
0	12	4	4	5	5	8	1
0	3	10	6	3	7	5	12
0	5	12	3	10	13	1	2
1	5	6	10	7	11	14	3
1	4	12	12	11	3	3	8
0	13	13	4	9	7	7	14
0	10	5	7	3	9	10	2
1	7	7	2	2	7	6	2
1	3	6	5	6	6	3	13
0	2	1	11	12	1	9	4
0	9	5	12	14	12	13	6
1	11	11	7	2	5	14	6
1	8	7	8	12	9	2	1
1	9	10	4	13	11	1	11
1	2	2	13	9	10	10	9
1	7	9	4	14	2	10	5
1	6	5	9	12	4	1	12
1	3	14	14	8	11	11	4
1	12	13	8	1	10	12	3
1	9	14	10	5	10	4	2
1	4	4	9	3	2	6	9
1	3	8	11	4	8	7	8
1	5	11	13	14	14	2	4
1	5	3	14	9	8	12	1
1	11	13	6	11	6	9	7
1	10	2	5	2	4	8	8
1	8	14	11	10	12	6	12
1	8	5	1	4	6	11	9
1	9	9	7	1	3	5	14
1	4	3	6	12	13	8	6
1	1	8	2	5	1	10	7
1	2	11	10	6	3	12	11
1	7	8	3	11	5	4	14
1	13	3	8	10	2	13	4
1	14	13	2	13	9	8	13
