1	10	2	7	3	9	4	1
1	14	6	11	5	12	8	8
1	9	8	5	2	5	7	11
1	12	4	14	12	4	5	2
1	9	12	13	10	10	12	9
1	11	3	11	1	4	9	3
1	7	8	8	8	9	14	10
1	5	7	1	12	7	11	11
1	11	9	12	2	13	4	14
1	8	3	7	9	7	8	6
1	4	11	5	8	12	2	3
1	3	14	13	7	9	6	4
1	7	9	14	13	5	8	7
1	1	13	1	4	9	5	3
1	6	7	6	6	2	3	5
1	13	11	7	5	6	11	12
1	12	1	9	3	10	3	14
1	2	7	10	13	1	7	2
1	14	3	12	4	8	6	9
1	4	13	11	11	13	11	1
1	8	12	2	8	8	5	13
1	11	10	9	5	1	1	5
1	13	6	12	10	3	7	3
1	7	4	6	3	14	6	6
1	11	5	10	7	14	10	9
1	5	14	8	9	5	3	1
1	4	2	14	4	11	12	6
1	2	6	6	1	6	5	10
1	13	8	13	14	13	9	8
1	2	13	4	6	12	1	9
1	5	10	5	4	10	4	12
1	6	2	9	7	3	2	13
1	5	5	3	14	1	8	10
1	9	9	9	1	11	6	8
1	10	3	14	8	2	1	12
1	6	1	2	2	14	13	2
1	12	11	2	6	11	9	10
1	1	1	13	5	8	2	11
1	7	6	10	12	13	13	5
1	9	14	4	11	3	10	14
1	13	1	5	11	7	14	4
1	8	5	8	6	4	12	12
1	2	11	3	3	5	13	13
1	14	4	1	10	2	2	1
1	4	10	7	14	4	13	11
1	1	7	8	11	14	4	7
1	3	2	2	13	6	1	14
1	12	12	3	7	2	14	6
1	8	8	3	12	6	10	7
1	3	13	10	10	11	3	13
1	10	9	6	9	3	14	2
1	14	12	4	2	1	9	4
1	6	10	12	13	7	10	8
1	1	4	11	9	10	7	4
1	3	5	4	1	8	11	5
1	10	14	1	14	12	12	7
