0	11	2	6	4	1	3	8
0	3	3	10	10	9	4	3
0	4	12	12	12	10	1	2
0	13	14	1	5	6	11	10
0	1	5	2	10	12	14	8
0	4	4	6	1	14	9	1
0	3	9	9	8	8	5	10
0	6	1	3	7	11	11	9
0	5	5	10	9	4	13	11
0	14	1	8	11	1	2	1
0	12	8	3	12	9	14	4
0	13	2	13	6	14	6	2
0	14	13	2	1	13	3	4
0	10	10	9	5	11	9	14
0	5	14	5	6	7	4	13
0	7	2	7	12	12	5	5
0	3	6	14	9	7	7	7
0	7	14	11	4	3	14	14
0	9	5	4	5	13	6	3
0	11	8	2	11	8	8	9
0	1	10	5	14	4	7	10
0	9	2	1	13	2	4	11
0	8	1	14	8	13	10	14
0	4	6	13	7	6	2	12
1	12	14	7	8	5	3	9
0	10	1	11	2	12	7	6
0	6	6	8	13	9	12	2
0	2	12	6	3	8	2	5
1	8	6	4	2	10	5	11
1	2	8	10	1	6	6	13
1	10	9	5	10	3	1	7
1	14	4	12	13	4	11	5
1	7	3	8	1	10	13	9
1	10	4	1	8	1	8	13
1	3	13	4	6	2	2	6
1	6	7	13	4	4	10	3
1	2	11	1	9	3	10	2
1	11	5	9	12	2	12	7
1	12	7	11	14	11	4	8
1	13	4	5	3	13	5	6
1	11	13	3	2	14	13	5
1	9	7	8	9	12	1	12
1	2	10	12	7	1	14	3
1	8	12	2	14	5	9	7
1	1	7	7	11	14	12	14
1	5	8	12	5	5	10	1
1	7	9	6	14	9	11	12
1	9	11	13	3	10	3	13
1	13	13	14	10	11	8	11
1	14	3	3	4	5	7	12
1	4	9	7	13	7	13	8
1	8	11	11	6	8	12	4
1	1	12	9	2	7	6	4
1	5	3	4	7	3	8	10
1	12	11	14	11	6	9	6
1	6	10	10	3	2	1	1
