0	14	3	1	5	1	11	8
0	2	1	7	4	4	9	1
0	11	9	12	8	5	2	3
0	7	12	9	10	11	12	11
1	13	1	14	14	2	4	7
1	5	4	7	9	11	3	8
0	6	6	5	6	9	9	10
0	7	5	2	13	10	10	6
1	12	3	2	10	2	8	10
1	11	5	8	5	7	6	14
1	2	11	4	12	12	10	11
0	13	10	10	2	6	5	12
1	4	10	8	11	5	4	4
1	8	3	11	9	14	6	3
1	9	4	1	7	13	9	5
1	1	1	13	13	12	14	12
1	5	10	12	6	14	7	1
1	4	6	10	14	7	11	11
1	7	7	13	4	13	5	7
1	11	2	6	7	8	1	4
1	14	11	13	3	6	1	3
1	1	7	14	5	9	3	11
1	9	13	2	9	7	2	9
1	2	2	9	1	10	4	5
1	3	11	9	14	1	2	10
1	1	6	4	11	10	5	2
1	6	10	3	7	4	12	13
1	8	8	7	8	2	7	5
1	1	4	6	14	3	8	3
1	13	13	8	3	8	7	2
1	6	12	12	12	13	11	14
1	2	14	3	9	5	13	10
1	3	12	4	4	9	1	6
1	10	4	13	8	7	4	2
1	8	9	6	2	12	11	13
1	12	5	14	1	8	12	12
1	11	12	3	2	10	14	1
1	12	13	5	11	11	13	5
1	4	8	2	4	1	3	12
1	8	7	1	6	3	10	14
1	6	7	11	8	8	14	8
1	7	8	14	11	6	6	9
1	3	9	10	10	14	3	2
1	14	14	8	6	12	8	7
1	5	1	9	7	6	13	6
1	10	13	10	13	9	8	4
1	9	14	5	12	1	5	1
1	4	9	4	3	2	12	9
1	14	5	11	2	13	13	4
1	3	3	5	1	4	10	9
1	10	2	12	3	11	6	13
1	9	6	3	10	3	7	8
1	12	2	7	12	3	2	6
1	5	8	1	1	5	14	13
1	13	14	11	13	4	1	14
1	10	11	6	5	14	9	7
