0	10	7	14	4	8	5	8
0	6	12	1	3	7	14	2
0	2	8	4	9	6	3	13
0	9	1	6	12	13	10	14
0	6	13	8	2	10	7	3
0	7	7	11	1	14	13	5
0	11	3	14	13	7	11	13
0	13	10	5	5	3	5	9
0	1	3	2	1	11	6	14
0	7	4	12	10	4	2	6
0	13	12	6	11	9	3	7
0	10	2	10	13	13	4	9
0	4	10	10	3	11	2	13
0	14	8	5	8	8	7	1
0	8	14	6	10	7	1	12
0	2	13	3	7	9	4	4
1	3	8	3	13	1	1	14
1	4	3	4	6	9	5	10
0	12	5	12	14	13	13	4
0	1	7	13	2	2	9	11
1	2	2	12	5	2	6	5
1	13	9	3	12	4	9	13
0	6	6	11	14	12	1	1
0	14	1	7	3	1	11	6
1	12	10	7	1	5	3	2
1	6	9	13	4	9	12	5
1	11	5	6	5	1	2	8
1	9	14	2	6	4	8	4
1	8	3	13	12	5	13	6
1	3	1	2	7	2	3	12
1	14	12	9	4	3	8	3
1	5	13	11	8	4	14	11
1	9	12	10	7	10	9	8
1	3	9	4	5	11	7	7
1	12	6	8	4	6	11	11
1	5	4	5	14	7	4	10
1	1	9	11	9	3	11	2
1	4	4	8	13	5	10	1
1	2	11	13	10	12	8	14
1	10	14	1	8	10	13	10
1	8	4	7	2	3	6	4
1	4	2	5	11	6	12	8
1	12	1	9	10	14	14	1
1	11	7	1	6	12	4	3
1	13	5	10	6	8	14	12
1	3	6	14	12	14	2	10
1	1	10	9	14	10	12	6
1	14	11	1	1	6	10	9
1	5	14	14	11	11	10	3
1	11	6	4	8	13	9	12
1	8	11	2	9	1	5	5
1	7	2	3	2	8	8	7
1	9	13	12	9	5	1	7
1	10	11	9	11	2	7	2
1	5	8	8	3	14	6	9
1	7	5	7	7	12	12	11
