0	1	11	3	7	13	3	8
0	3	3	5	5	6	7	10
0	12	7	4	11	2	8	14
0	7	2	9	1	11	12	6
1	7	3	6	13	1	13	8
1	8	6	8	14	6	5	4
0	10	12	4	2	10	6	5
0	6	9	7	7	2	9	1
1	2	7	8	8	13	6	2
1	13	1	6	5	10	1	14
0	4	8	9	9	6	4	3
0	12	13	10	13	5	5	7
1	10	9	3	1	12	1	4
1	9	5	6	10	13	7	3
1	2	10	5	6	2	12	9
0	5	1	14	14	1	14	12
1	11	5	1	13	9	14	1
1	7	13	13	11	14	4	5
1	1	10	14	4	3	6	10
1	8	7	7	5	12	10	9
1	10	7	10	12	4	4	6
1	5	11	12	3	3	13	1
1	13	4	4	10	5	3	4
1	6	5	13	14	11	11	7
1	5	12	11	11	8	9	10
1	12	10	12	9	9	2	6
1	1	8	5	8	1	11	4
1	13	6	7	12	14	12	2
1	9	1	8	2	8	3	9
1	3	13	7	3	1	6	13
1	14	4	3	12	6	9	14
1	11	11	11	6	12	11	11
1	1	14	6	12	11	5	9
1	11	6	13	9	7	1	12
1	9	3	9	4	5	8	5
1	5	4	2	6	10	10	6
1	9	12	10	1	7	13	14
1	2	2	1	5	4	9	12
1	3	9	11	14	9	4	2
1	12	14	13	2	3	10	11
1	14	9	4	8	11	13	3
1	11	14	10	3	13	2	5
1	4	10	2	11	4	3	11
1	8	8	3	4	10	12	13
1	10	2	2	13	3	8	3
1	8	13	11	8	7	7	1
1	2	3	14	7	8	2	13
1	4	4	12	1	14	11	12
1	3	12	12	7	5	14	11
1	6	1	1	6	14	8	10
1	14	5	9	2	4	1	8
1	7	8	2	10	7	2	7
1	13	14	8	4	2	14	8
1	4	6	1	3	8	10	7
1	14	11	5	10	9	5	13
1	6	2	14	9	12	7	2
