0	10	3	12	3	13	4	11
0	1	7	14	8	1	12	9
0	12	8	6	2	11	13	3
0	5	5	13	11	8	2	8
0	2	6	5	4	6	12	14
0	10	1	4	12	7	10	9
0	5	14	6	1	2	7	1
0	6	13	8	3	9	9	3
1	14	1	6	14	13	12	6
0	8	10	13	8	5	6	1
0	4	4	10	7	8	13	2
0	6	12	3	6	2	1	4
1	14	3	9	1	8	8	14
1	2	12	10	2	12	6	11
1	7	14	14	12	11	11	2
0	10	9	2	9	3	5	12
1	9	2	2	10	8	10	13
1	3	10	12	1	1	14	2
1	7	1	11	3	14	2	5
1	11	14	13	13	12	12	10
1	11	9	8	1	10	13	7
1	7	11	4	8	6	7	4
1	8	7	11	9	4	4	2
1	14	8	3	11	9	10	10
1	1	14	11	7	10	10	12
1	12	13	4	11	3	1	5
1	13	12	1	14	6	4	3
1	3	4	14	5	14	6	8
1	4	13	2	8	10	14	11
1	14	7	1	2	14	9	4
1	10	2	7	5	4	3	5
1	12	10	8	6	7	11	14
1	1	8	10	9	2	14	8
1	13	10	5	11	13	9	7
1	11	6	9	6	11	5	1
1	8	13	12	5	12	8	13
1	1	9	7	3	6	11	13
1	9	4	1	9	7	1	7
1	5	1	3	13	4	8	3
1	11	3	5	2	5	3	6
1	9	5	8	14	5	7	5
1	4	12	9	5	9	2	6
1	3	11	13	4	11	9	11
1	12	9	5	10	2	8	10
1	2	11	12	7	3	2	1
1	8	3	2	4	14	11	9
1	13	4	7	6	1	7	12
1	6	5	4	10	4	14	7
1	6	11	11	14	12	3	9
1	4	8	14	13	3	4	13
1	5	2	10	4	1	5	6
1	9	6	7	12	10	6	4
1	13	7	3	12	5	13	14
1	2	2	9	13	13	1	8
1	7	6	1	10	9	3	12
1	3	5	6	7	7	5	10
