0	12	7	11	11	3	6	2
0	10	9	8	13	12	12	13
0	3	13	4	8	8	9	9
0	8	3	10	14	7	10	3
0	11	9	5	11	11	8	1
0	1	14	6	14	1	5	5
0	7	1	9	4	10	12	14
0	9	3	13	5	6	9	12
0	6	7	6	3	6	11	14
0	9	13	1	10	13	3	3
0	4	14	4	9	5	6	8
0	14	2	7	6	7	5	11
1	2	14	11	10	12	4	9
1	5	7	9	1	14	5	6
0	13	8	14	12	11	6	10
0	10	1	12	3	4	7	1
1	3	1	1	5	5	1	11
1	11	13	14	4	3	7	4
0	1	4	10	7	12	3	12
0	4	8	2	13	2	14	9
1	2	7	8	9	9	1	1
1	1	5	3	3	11	13	11
1	4	6	14	2	8	2	2
1	14	3	5	7	14	12	4
1	5	6	1	3	3	8	7
1	2	11	4	4	7	11	12
1	1	12	13	8	13	6	6
1	7	4	11	2	2	10	1
1	11	12	8	1	8	10	10
1	9	11	11	14	14	14	8
1	6	8	5	6	4	2	5
1	13	2	2	9	3	12	12
1	14	8	3	1	1	9	13
1	8	4	13	9	10	8	11
1	10	10	6	11	5	2	6
1	2	2	10	12	13	14	2
1	8	9	2	5	4	11	2
1	7	5	14	6	12	1	8
1	9	10	4	12	2	7	7
1	14	11	12	11	8	4	14
1	12	4	8	4	4	5	8
1	3	12	6	7	9	8	3
1	6	10	9	8	11	4	13
1	4	5	12	10	1	10	4
1	8	1	7	8	1	3	7
1	12	12	5	2	6	7	13
1	7	13	12	13	14	13	10
1	5	2	3	5	9	2	14
1	11	3	3	13	13	4	5
1	10	11	9	6	9	3	4
1	13	10	1	14	10	11	9
1	3	6	7	12	6	13	6
1	13	9	10	2	5	9	7
1	5	5	7	7	10	14	5
1	6	14	13	1	2	13	3
1	12	6	2	10	7	1	10
