0	3	5	14	10	4	11	9
0	14	2	8	12	11	7	12
0	9	1	6	8	2	4	2
0	2	13	12	7	14	3	13
0	6	7	14	14	2	8	13
0	9	6	9	9	6	14	11
0	11	9	3	6	8	11	3
0	12	5	4	11	7	2	6
0	12	12	10	5	3	10	8
0	11	1	8	4	12	3	7
0	7	7	13	11	13	9	12
0	3	8	1	14	11	13	3
0	5	6	4	13	3	4	14
0	13	2	13	1	9	3	10
0	8	7	2	12	10	2	8
0	1	1	7	10	8	1	11
0	6	5	6	3	1	13	11
0	10	8	3	4	14	6	9
0	4	2	7	5	7	4	4
0	8	12	11	9	8	9	5
1	4	4	10	2	11	2	5
1	7	5	2	9	9	12	14
1	10	7	12	3	12	11	1
0	13	13	5	14	5	5	12
1	14	1	1	1	6	12	9
1	4	14	9	10	14	8	14
1	5	12	3	2	2	13	1
0	13	10	12	6	13	14	7
1	9	14	4	2	1	5	4
1	1	2	11	8	5	8	8
1	2	8	10	6	9	9	6
1	11	10	5	12	3	12	13
1	2	11	2	5	1	1	12
1	10	12	9	14	10	7	4
1	3	3	6	13	6	2	1
1	7	10	4	7	8	8	2
1	2	6	5	1	12	13	5
1	1	13	3	13	4	14	4
1	10	9	1	8	13	10	13
1	8	3	8	5	2	5	10
1	3	11	7	4	9	14	2
1	5	13	9	8	7	9	3
1	14	6	10	7	10	5	7
1	12	4	11	1	1	6	14
1	4	9	11	11	10	3	2
1	9	10	2	10	12	6	6
1	6	4	8	6	5	10	9
1	14	3	13	3	3	1	5
1	5	3	14	4	13	7	11
1	6	14	12	13	11	12	10
1	12	8	5	9	4	1	7
1	8	11	13	7	5	11	6
1	7	9	7	2	6	6	8
1	1	11	6	11	14	7	3
1	13	14	14	12	7	10	1
1	11	4	1	3	4	4	10
