0	12	14	10	5	8	5	1
0	9	11	13	11	7	14	2
0	10	1	3	2	4	4	6
0	3	4	9	6	10	2	7
0	10	2	2	8	7	7	9
0	4	12	14	13	2	1	2
0	7	4	13	7	1	5	11
0	6	5	7	1	6	13	5
1	8	4	12	2	5	3	8
0	14	7	1	14	6	2	14
0	13	12	11	11	14	8	5
0	1	11	14	12	13	5	3
1	2	12	3	8	10	9	1
1	6	1	1	13	3	8	4
0	3	7	6	9	9	10	8
0	7	8	5	3	5	4	9
1	10	9	12	7	13	10	7
1	14	14	6	6	3	1	9
1	9	7	7	5	14	12	11
0	6	10	4	12	12	11	14
1	10	3	9	14	9	8	13
1	4	6	1	5	5	9	7
1	5	5	6	8	14	14	12
1	12	9	11	1	12	3	2
1	4	8	12	10	9	11	5
1	1	13	3	11	3	13	13
1	8	9	9	13	8	14	9
1	7	10	2	4	4	2	3
1	14	5	5	10	10	7	13
1	9	4	2	12	9	6	6
1	1	6	10	3	2	10	11
1	11	13	6	2	8	9	14
1	11	8	4	13	14	5	7
1	3	6	11	2	1	11	4
1	2	10	13	3	11	13	6
1	9	3	14	4	6	3	10
1	5	2	5	7	8	11	6
1	2	1	9	4	12	7	8
1	13	5	4	9	5	1	10
1	11	11	12	1	3	2	12
1	13	9	14	5	11	4	4
1	2	13	10	14	7	6	3
1	14	3	3	7	2	14	8
1	6	2	8	9	4	3	11
1	3	13	1	10	12	12	12
1	7	6	8	11	6	6	1
1	12	2	7	3	13	1	4
1	8	11	4	6	11	9	5
1	12	7	8	12	1	7	10
1	13	3	13	1	10	12	3
1	5	8	2	6	2	13	1
1	8	14	5	14	4	10	12
1	4	1	11	9	13	6	14
1	5	12	10	4	1	4	13
1	1	14	8	8	11	12	2
1	11	10	7	10	7	8	10
