0	9	11	3	14	4	7	11
0	13	13	11	5	7	8	4
0	5	6	7	6	13	13	3
0	2	5	13	3	9	2	5
0	8	14	6	2	12	3	7
0	2	12	10	10	13	11	12
0	6	11	7	7	11	8	9
0	10	3	8	4	6	10	3
0	7	14	4	1	4	11	8
0	1	2	9	3	7	6	6
0	5	11	10	13	14	5	5
0	11	10	11	12	6	14	9
0	4	12	4	7	7	9	5
0	1	6	12	2	8	7	1
0	3	5	3	8	5	11	2
0	14	14	5	11	1	10	10
0	14	4	8	5	2	2	13
0	3	2	11	9	13	5	14
0	8	12	1	11	9	12	9
0	7	8	13	7	6	13	2
1	11	6	8	13	3	8	14
1	12	11	12	3	1	12	2
0	14	3	14	6	10	4	7
0	7	7	2	9	12	7	6
1	8	5	2	4	8	4	13
1	6	9	4	12	1	2	12
1	9	7	9	11	14	14	2
1	3	3	13	10	4	6	4
1	13	12	6	12	3	10	13
1	9	2	2	1	5	1	1
1	6	10	1	6	12	5	4
1	12	6	5	14	2	6	7
1	5	8	8	8	12	12	10
1	1	9	5	4	10	8	11
1	3	1	7	12	2	3	5
1	9	10	14	3	11	9	13
1	10	5	14	11	3	5	6
1	1	1	6	1	13	4	10
1	4	3	11	8	11	2	8
1	11	13	1	10	2	1	3
1	13	4	14	2	5	12	3
1	2	8	3	9	14	4	8
1	10	10	2	5	1	6	11
1	4	14	9	10	10	13	1
1	8	1	5	13	5	9	6
1	2	4	12	7	3	14	11
1	5	7	6	5	10	1	9
1	7	13	9	14	8	10	12
1	10	9	12	1	14	9	7
1	11	2	13	6	8	3	8
1	12	4	3	4	7	13	12
1	6	1	10	8	9	7	14
1	4	9	10	14	6	3	4
1	14	8	7	2	4	1	14
1	12	13	4	9	9	14	1
1	13	7	1	13	11	11	10
