0	6	10	11	7	6	13	7
0	3	5	8	9	8	1	10
0	11	2	13	11	4	12	4
0	5	6	7	13	9	3	14
0	11	1	5	13	10	6	1
0	14	12	8	14	3	2	14
0	3	4	1	6	7	11	8
0	12	9	9	4	14	13	4
0	13	12	9	3	11	6	6
0	9	10	4	11	12	4	12
0	5	13	3	8	13	8	4
0	3	14	10	7	14	9	13
0	11	14	4	12	5	8	5
0	10	9	6	14	2	3	12
0	13	6	12	4	12	10	1
0	14	11	7	2	4	5	7
1	6	8	10	14	13	4	1
0	2	5	9	11	3	5	3
0	10	1	14	9	7	14	7
0	11	7	12	1	11	9	9
1	10	2	8	8	10	13	13
0	5	8	2	2	8	7	12
0	13	3	10	5	7	2	3
0	7	11	1	4	1	4	10
1	4	3	4	2	14	1	9
1	6	13	5	5	11	11	10
1	7	1	12	7	2	5	4
0	5	4	13	10	5	10	2
1	3	2	2	3	5	14	14
1	1	1	11	14	1	8	13
1	12	7	4	13	6	5	6
1	9	3	6	1	4	7	2
1	9	14	12	10	7	12	6
1	1	5	1	3	13	13	11
1	2	2	3	13	2	11	5
1	8	11	5	9	14	10	3
1	9	4	7	8	1	1	5
1	8	13	1	7	3	3	1
1	14	7	11	10	8	14	11
1	13	8	14	12	9	11	13
1	4	11	11	6	10	3	2
1	1	10	14	2	3	9	10
1	7	6	5	12	13	14	6
1	12	12	10	1	8	10	8
1	6	14	14	3	10	7	8
1	8	4	8	5	4	9	11
1	4	9	2	11	1	2	7
1	2	10	6	10	9	8	9
1	12	5	3	5	12	12	9
1	14	6	13	6	11	7	5
1	8	3	9	12	2	4	8
1	4	8	6	8	6	6	14
1	2	13	13	4	6	1	12
1	7	9	3	1	5	6	3
1	10	12	2	6	9	12	11
1	1	7	7	9	12	2	2
