0	7	5	10	8	2	7	13
0	2	2	9	2	11	1	5
0	5	13	13	1	5	4	12
0	9	1	12	12	4	11	4
0	14	1	3	1	13	12	8
0	3	12	1	8	3	2	11
0	12	9	5	4	7	11	1
0	13	5	14	14	14	1	14
0	4	5	3	5	9	11	9
0	6	13	12	11	10	6	8
0	11	11	11	9	11	13	12
0	3	3	2	3	13	3	3
0	12	3	11	6	4	6	7
0	13	6	9	7	6	5	2
0	4	8	8	1	11	14	1
0	7	1	6	14	8	8	12
1	8	13	1	3	14	8	1
0	11	12	9	11	1	4	7
0	4	10	7	6	2	2	3
0	13	2	4	13	12	10	13
1	6	8	9	4	2	8	14
1	12	14	13	9	6	7	8
0	3	7	14	2	12	4	10
0	10	11	4	3	5	12	2
1	1	10	6	11	5	11	14
1	13	8	13	8	9	9	7
1	14	7	12	10	11	7	6
0	8	4	3	6	8	13	11
1	6	12	13	13	4	14	5
1	9	9	8	3	8	5	8
1	1	4	11	7	13	4	6
1	10	13	5	10	9	2	10
1	11	3	8	13	3	7	9
1	2	7	1	5	10	12	13
1	5	14	12	4	8	2	7
1	8	6	5	2	13	14	4
1	9	8	5	6	10	10	9
1	1	6	4	8	7	8	5
1	14	5	2	12	12	14	11
1	2	11	7	7	14	3	10
1	5	11	6	13	2	6	6
1	1	1	10	9	1	1	2
1	8	12	14	10	6	3	13
1	10	3	7	5	7	9	11
1	14	2	11	4	5	5	9
1	11	4	6	12	6	9	5
1	2	9	4	14	1	6	3
1	3	14	10	5	4	10	14
1	5	7	3	9	14	5	4
1	12	2	8	12	9	3	6
1	10	10	2	14	10	13	1
1	7	9	7	2	3	10	2
1	6	10	10	7	12	9	12
1	9	6	1	1	1	13	10
1	7	14	14	11	7	12	3
1	4	4	2	10	3	1	4
