0	7	7	12	11	3	3	8
0	14	6	6	6	12	7	7
0	4	10	5	12	14	12	2
0	13	8	2	13	10	5	14
0	14	13	13	2	3	4	10
0	12	10	12	5	7	5	3
0	8	11	11	14	1	13	8
0	10	12	4	4	13	10	1
1	10	6	1	14	5	6	12
1	2	11	6	2	14	1	14
1	12	14	9	7	4	7	10
0	4	5	3	10	6	8	13
1	6	7	11	1	2	5	6
1	3	5	1	3	13	12	9
1	5	10	14	6	4	2	13
0	1	11	8	11	11	6	1
1	7	5	4	13	11	9	3
1	3	8	3	12	5	13	10
1	14	4	14	5	2	8	2
0	10	2	7	1	8	11	9
1	6	8	10	2	9	9	8
1	11	11	2	8	7	7	4
1	8	6	8	10	2	14	9
1	9	2	4	9	3	6	5
1	1	4	11	13	9	7	12
1	2	9	2	3	3	14	6
1	3	3	6	5	1	3	13
1	10	13	10	10	12	2	3
1	5	7	7	12	9	1	1
1	12	1	10	11	13	14	14
1	13	13	4	7	2	13	12
1	4	9	1	9	8	9	11
1	5	8	9	3	12	8	11
1	1	3	12	4	14	9	6
1	13	5	10	1	7	4	5
1	11	14	13	12	1	10	14
1	8	14	14	9	6	11	1
1	12	2	13	8	12	12	6
1	5	4	5	14	10	3	10
1	6	9	6	11	5	10	4
1	11	12	3	2	11	3	11
1	13	4	8	4	8	2	8
1	8	1	1	13	4	1	2
1	14	3	5	3	6	6	4
1	2	2	12	7	9	10	7
1	7	3	11	8	13	2	5
1	9	14	7	14	11	5	2
1	4	1	8	6	7	11	12
1	1	12	7	10	4	13	5
1	2	6	5	8	8	4	13
1	9	7	14	4	5	12	11
1	11	13	9	5	10	11	7
1	6	1	2	7	1	8	3
1	3	12	9	9	14	4	4
1	7	10	13	1	6	14	7
1	9	9	3	6	10	1	9
