0	6	14	1	7	14	13	6
0	8	6	13	14	7	8	8
0	14	5	11	13	5	9	4
0	1	13	3	3	11	1	2
0	10	8	8	1	6	14	10
0	11	13	11	11	13	6	1
0	4	6	12	10	1	9	14
0	13	12	7	6	14	3	2
0	5	5	12	3	6	11	1
0	9	9	14	4	2	9	9
0	7	6	10	8	9	13	3
0	10	3	4	14	4	10	12
0	2	5	13	6	12	13	7
0	12	8	2	10	2	2	12
0	3	3	10	9	3	14	8
0	1	12	9	2	7	6	13
1	9	8	7	5	5	6	5
1	8	5	9	8	10	4	2
0	4	1	6	3	14	12	9
0	7	11	1	12	3	7	7
1	12	12	5	1	11	11	7
1	11	1	1	4	7	4	3
1	10	10	10	7	8	1	11
1	9	7	3	6	3	8	1
1	12	13	14	9	1	10	11
1	2	4	7	12	6	1	13
1	11	3	3	2	5	12	6
1	14	9	6	1	10	7	1
1	5	10	11	9	14	8	13
1	3	4	12	5	10	3	12
1	2	2	9	11	11	9	3
1	7	1	3	14	1	2	5
1	8	9	2	7	4	5	7
1	12	2	8	8	13	3	9
1	9	14	6	13	1	14	13
1	1	10	12	6	9	7	4
1	3	13	4	1	9	4	9
1	13	3	1	11	12	1	5
1	4	2	2	5	7	10	10
1	7	14	5	2	8	5	8
1	14	1	14	5	13	5	14
1	5	6	8	13	8	12	12
1	2	11	5	14	2	4	6
1	6	12	2	12	9	14	11
1	5	14	7	4	11	7	14
1	13	4	9	13	3	2	6
1	10	7	13	10	5	5	3
1	6	9	5	8	12	6	10
1	6	10	4	10	13	11	8
1	13	8	6	2	4	8	14
1	1	7	11	4	10	10	5
1	3	11	14	7	6	12	4
1	11	2	13	12	8	2	2
1	4	4	8	9	4	13	4
1	8	7	10	11	2	11	10
1	14	11	4	3	12	3	11
