0	14	13	14	6	12	14	8
0	8	4	9	12	8	10	3
0	6	2	10	8	7	11	10
0	10	12	12	5	1	9	5
0	3	5	2	4	6	9	7
0	8	8	11	13	4	7	1
0	9	12	1	2	11	1	4
0	12	9	12	11	8	2	8
0	10	7	5	11	7	8	7
0	11	9	4	2	14	12	10
0	3	4	10	1	2	14	14
0	9	10	7	10	10	5	9
0	7	10	8	13	6	12	13
0	12	12	9	14	5	8	1
0	1	2	3	10	11	10	6
0	4	7	2	1	12	13	5
0	5	4	3	5	6	6	1
0	13	8	1	9	10	10	12
0	2	2	4	3	3	14	2
0	7	9	13	8	9	1	9
1	13	10	2	7	8	8	11
0	1	14	11	5	12	2	12
0	6	4	5	3	4	4	5
0	2	1	14	4	14	7	14
1	11	12	13	13	3	4	12
1	4	9	14	14	2	9	11
0	2	13	6	11	13	3	10
0	1	11	7	7	7	1	13
1	9	7	6	13	1	6	14
1	7	6	4	6	13	9	4
1	12	14	14	9	7	4	2
1	13	3	12	1	14	11	1
1	9	11	8	3	5	13	12
1	6	8	7	6	9	3	14
1	10	6	3	1	3	7	3
1	13	13	11	12	11	12	7
1	3	1	6	8	10	4	8
1	5	2	8	12	13	2	9
1	14	7	7	4	3	12	4
1	8	14	1	7	5	3	6
1	5	6	9	2	12	11	7
1	3	11	5	14	1	10	2
1	11	5	3	7	4	13	9
1	2	14	12	8	11	5	11
1	8	1	13	5	2	13	4
1	1	5	8	2	9	14	3
1	12	11	10	4	13	5	5
1	6	3	4	14	10	6	13
1	14	6	13	10	5	6	10
1	11	1	1	6	6	2	3
1	10	3	9	9	4	1	11
1	4	10	11	11	9	11	6
1	7	3	10	10	8	3	2
1	4	5	5	12	14	5	8
1	5	13	2	9	1	7	6
1	14	8	6	3	2	8	13
