0	1	4	14	3	5	6	10
0	12	1	11	7	2	11	1
0	9	5	12	5	3	3	6
0	7	7	3	4	7	7	9
0	8	4	1	10	13	1	2
0	5	12	14	9	2	10	9
0	12	3	8	14	11	13	12
0	11	14	13	2	6	6	13
0	14	14	5	6	11	12	4
0	11	10	9	12	5	11	7
0	13	11	14	5	13	8	14
0	10	9	11	10	7	3	13
0	14	4	7	14	14	14	5
0	13	7	10	9	10	2	6
0	6	10	6	6	3	1	11
0	2	12	3	12	9	6	14
1	13	5	2	1	14	7	7
1	3	12	7	5	4	1	4
0	10	1	5	3	6	4	12
0	4	3	1	13	8	11	5
1	5	4	11	12	12	9	12
1	6	5	5	11	13	11	8
0	2	6	13	8	7	12	10
0	3	13	4	14	6	5	11
1	9	1	9	1	11	14	10
1	4	13	13	6	2	9	14
1	6	11	8	3	7	10	5
0	13	2	3	2	1	13	3
1	12	11	1	6	12	2	8
1	11	2	10	5	8	14	9
1	7	6	6	2	14	5	2
1	10	5	4	7	10	10	4
1	2	13	8	9	4	3	8
1	14	2	1	4	6	10	1
1	7	9	7	11	12	4	6
1	1	8	11	13	11	1	14
1	5	11	3	13	3	14	7
1	8	6	10	14	5	4	3
1	3	9	2	4	10	6	2
1	4	8	14	8	1	3	12
1	8	13	6	11	8	8	4
1	1	6	9	9	3	9	13
1	11	1	12	8	9	7	3
1	14	12	2	10	1	5	6
1	8	10	4	1	12	12	5
1	4	7	8	7	13	5	13
1	1	9	5	8	14	13	1
1	9	3	6	4	4	2	3
1	2	14	9	7	1	8	9
1	7	3	10	1	9	9	11
1	3	8	12	11	2	2	7
1	10	7	13	13	5	13	8
1	6	14	4	10	4	7	1
1	12	2	7	3	9	12	2
1	9	8	2	12	8	4	11
1	5	10	12	2	10	8	10
