0	13	10	1	7	7	6	9
0	14	11	12	5	9	2	1
0	1	6	5	6	13	3	10
0	12	13	14	12	2	1	7
1	8	4	5	14	9	12	7
0	4	6	8	1	11	8	13
0	7	3	9	9	1	3	5
0	14	14	3	11	10	4	2
1	1	8	6	14	7	9	5
1	7	11	1	13	6	1	4
0	6	4	7	1	5	11	9
0	4	7	13	3	12	7	3
1	2	13	3	5	11	11	5
1	13	14	13	12	3	13	4
0	1	5	2	13	4	4	1
0	4	9	11	10	14	10	8
1	10	7	3	14	3	6	14
1	6	2	8	12	1	12	1
1	12	5	10	3	14	14	9
1	1	12	12	4	10	8	6
1	11	10	11	5	8	12	3
1	12	8	13	9	4	11	13
1	14	1	8	8	14	13	14
1	7	2	4	7	12	5	7
1	12	14	4	10	6	9	11
1	3	12	1	3	9	13	12
1	10	3	6	5	5	7	7
1	11	13	9	4	13	4	14
1	8	6	12	2	14	9	2
1	3	7	11	11	1	11	11
1	5	10	2	3	11	2	14
1	10	8	9	13	2	10	10
1	8	1	14	4	7	5	12
1	4	8	4	11	13	14	4
1	2	12	5	13	5	6	2
1	3	5	7	12	8	3	13
1	9	2	14	9	5	4	4
1	5	1	3	6	2	12	8
1	2	7	9	8	9	9	6
1	13	11	6	10	10	5	10
1	11	11	2	6	1	14	2
1	2	14	8	4	12	2	8
1	9	10	7	10	4	1	12
1	3	4	10	7	3	8	3
1	10	4	14	2	6	3	6
1	5	9	13	8	7	8	11
1	6	6	10	11	4	5	8
1	9	13	4	14	8	13	9
1	5	3	11	1	3	1	1
1	14	2	10	6	6	10	13
1	8	9	1	9	8	7	10
1	13	12	7	2	12	14	11
1	9	1	5	7	11	7	6
1	6	3	2	8	10	10	3
1	7	9	6	2	13	2	12
1	11	5	12	1	2	6	5
