0	8	13	11	11	11	13	6
0	12	14	9	2	3	3	9
0	5	9	12	1	13	14	8
0	4	4	1	3	10	7	2
0	11	14	14	3	12	4	10
0	2	5	8	2	7	8	6
0	8	7	7	10	14	5	5
0	4	1	5	14	8	2	14
0	6	12	3	5	6	5	9
0	2	4	9	9	9	13	1
0	9	10	7	4	7	10	10
0	5	7	4	6	3	12	7
1	6	5	5	11	1	4	2
1	8	11	6	4	8	6	9
0	5	6	1	13	4	1	4
0	14	10	10	6	2	3	14
1	3	13	10	3	5	5	7
1	12	2	7	11	2	2	1
0	9	8	14	7	8	9	11
0	5	11	13	9	14	11	2
1	10	8	9	10	12	10	8
1	7	3	14	5	2	13	2
1	4	5	6	1	9	9	5
0	12	6	3	8	7	6	3
1	13	13	8	6	12	2	9
1	7	8	7	14	3	1	3
1	14	12	11	8	9	14	4
1	6	9	6	12	14	8	11
1	11	13	2	13	13	11	14
1	1	6	9	4	10	2	13
1	14	3	4	3	6	10	6
1	8	2	8	7	9	12	3
1	10	9	1	8	8	12	12
1	1	10	14	12	1	5	3
1	14	7	2	9	11	9	8
1	7	14	13	4	5	7	14
1	13	14	3	7	14	13	13
1	1	12	6	2	2	1	10
1	11	4	13	1	1	6	12
1	3	2	5	13	7	7	11
1	9	7	8	12	13	6	1
1	3	6	12	9	6	3	12
1	1	11	3	11	12	14	5
1	10	1	11	13	3	8	13
1	2	3	2	10	1	14	7
1	9	9	5	5	5	1	5
1	4	2	10	12	4	11	12
1	10	12	12	6	10	4	6
1	11	11	1	5	11	3	7
1	2	8	4	8	13	7	13
1	6	3	13	14	4	9	10
1	13	1	12	2	5	10	4
1	3	10	2	14	10	12	4
1	13	5	11	10	6	11	1
1	12	4	4	7	4	8	8
1	7	1	10	1	11	4	11
