0	12	6	11	1	6	7	14
0	9	13	10	4	1	9	2
0	5	4	14	5	9	14	6
0	6	14	4	8	8	4	5
0	12	3	5	12	2	10	7
0	1	13	7	5	5	1	4
0	2	10	8	4	7	6	14
0	5	9	9	9	12	3	13
0	8	10	11	12	11	12	3
0	11	11	3	9	9	8	8
0	9	4	12	3	3	6	5
0	13	9	2	8	6	1	12
0	2	4	10	6	4	7	3
0	6	3	12	10	1	8	1
0	3	1	13	11	11	10	2
0	7	11	5	2	7	11	4
0	4	3	3	6	6	13	5
0	14	14	14	14	12	8	10
0	10	11	7	13	14	10	11
0	13	13	1	2	13	14	13
1	1	6	3	7	8	12	13
1	4	8	12	5	11	11	14
1	10	2	10	2	9	3	9
1	12	7	8	3	4	8	11
1	14	9	11	7	1	6	9
1	11	2	4	6	11	9	10
1	10	12	13	1	5	4	7
1	7	3	8	13	8	2	3
1	2	8	3	12	14	4	1
1	14	1	4	10	9	1	14
1	5	7	2	13	3	12	10
1	7	14	9	11	13	5	7
1	13	8	7	11	10	7	6
1	14	5	10	12	5	11	5
1	9	2	13	14	7	2	11
1	5	10	6	8	4	13	7
1	10	1	6	4	10	5	4
1	11	7	9	7	7	14	12
1	1	4	1	8	14	2	10
1	8	13	13	3	2	7	9
1	6	2	14	7	3	5	8
1	4	11	2	10	10	9	13
1	12	12	6	2	12	2	2
1	3	10	9	1	14	1	6
1	4	1	11	14	4	4	8
1	13	5	5	9	1	5	11
1	3	14	6	13	2	6	12
1	8	6	8	10	5	3	2
1	6	12	1	6	2	12	6
1	9	7	5	1	10	3	3
1	11	6	2	5	13	10	1
1	7	5	7	3	12	13	12
1	8	9	4	4	13	11	8
1	2	5	12	14	8	14	9
1	1	12	14	11	6	9	1
1	3	8	1	9	3	13	4
