0	3	4	10	9	9	7	4
0	12	13	4	3	1	14	8
0	13	5	13	13	5	4	9
0	8	7	7	5	7	1	2
1	4	10	10	10	7	13	9
0	1	4	2	8	10	9	5
0	7	14	1	14	4	7	7
0	8	11	3	7	6	3	13
1	8	6	12	9	3	11	5
1	4	3	4	14	14	10	4
1	9	14	5	8	13	4	2
0	12	2	9	12	12	8	1
1	14	5	3	5	10	12	7
1	3	12	6	1	11	3	2
1	12	11	11	13	13	6	3
0	1	3	5	2	2	11	12
1	11	13	5	5	14	13	6
1	8	9	2	6	2	6	14
1	13	1	11	14	11	12	5
1	7	6	14	3	12	5	9
1	2	10	13	12	3	7	11
1	9	3	11	6	1	9	1
1	10	4	12	7	11	5	12
1	6	5	14	10	14	6	8
1	11	7	6	9	4	8	13
1	14	11	2	4	12	1	12
1	6	13	9	2	11	4	10
1	5	10	12	3	13	9	6
1	5	12	9	13	14	7	5
1	1	1	14	7	9	8	3
1	4	9	13	4	1	5	10
1	14	2	10	1	8	14	13
1	9	9	3	9	5	13	12
1	12	7	8	2	6	5	4
1	6	6	13	14	8	3	3
1	14	8	1	6	7	2	11
1	3	1	8	10	1	2	7
1	7	7	4	1	3	4	3
1	1	8	11	11	12	10	6
1	10	10	9	8	8	12	8
1	5	2	4	11	7	6	10
1	13	11	14	2	3	2	1
1	11	5	1	4	9	3	14
1	2	14	8	5	8	10	9
1	5	8	5	7	4	12	1
1	4	4	7	12	2	2	13
1	9	13	6	11	10	1	14
1	2	1	1	1	5	11	4
1	10	6	2	13	4	13	2
1	2	8	3	10	13	14	14
1	3	2	7	4	6	9	11
1	13	12	12	11	2	8	8
1	7	3	8	12	9	1	10
1	11	12	7	8	5	14	7
1	10	14	6	6	6	11	6
1	6	9	10	3	10	10	11
