0	3	10	6	11	6	7	8
0	14	9	10	1	11	6	3
0	6	1	7	6	4	2	1
0	4	2	2	7	12	9	2
0	13	5	5	5	8	6	4
0	11	10	1	14	2	2	5
0	1	9	3	7	13	14	10
0	8	12	11	11	5	3	14
0	11	1	14	2	3	1	8
0	5	11	9	4	6	3	6
0	10	2	11	8	2	10	4
0	2	12	7	13	9	9	9
0	12	13	9	9	8	5	14
0	7	9	6	12	9	2	7
0	4	14	12	2	6	13	11
0	10	12	1	10	14	12	8
1	12	2	5	10	7	3	13
1	9	12	2	2	11	8	1
0	7	7	8	3	13	9	11
0	14	5	4	8	10	11	10
1	3	5	9	6	5	1	7
1	13	1	4	1	7	12	11
1	4	3	3	12	2	11	3
0	12	11	13	14	1	4	4
1	9	6	7	5	6	10	5
1	13	4	2	12	14	7	10
1	12	14	14	8	12	14	7
1	8	3	1	6	3	9	13
1	9	2	10	13	1	13	10
1	8	13	13	8	13	12	6
1	2	14	8	12	4	4	2
1	5	10	3	9	7	6	12
1	11	8	7	3	14	11	7
1	13	13	8	4	11	13	9
1	5	6	4	7	4	8	4
1	3	9	12	14	10	10	2
1	7	8	14	11	8	10	1
1	6	14	9	3	2	12	13
1	14	6	5	4	1	1	12
1	1	10	13	1	3	8	14
1	14	8	11	7	9	4	13
1	3	4	1	13	8	14	6
1	5	7	13	10	5	2	3
1	9	11	6	3	3	5	2
1	8	4	6	9	11	1	5
1	6	5	14	14	9	13	6
1	2	7	12	1	14	5	1
1	1	1	8	5	12	11	12
1	11	6	2	11	7	5	9
1	7	11	12	13	12	6	5
1	1	3	10	10	4	7	11
1	10	7	3	4	10	4	14
1	6	3	11	9	1	14	8
1	10	8	5	6	13	8	3
1	2	13	4	2	5	7	12
1	4	4	10	5	10	3	9
