0	8	6	7	10	3	11	11
0	2	12	5	11	9	9	14
0	14	1	3	4	10	8	1
0	1	9	1	1	12	12	6
0	1	7	9	11	6	7	10
0	14	10	14	5	13	13	11
0	9	5	10	14	2	1	5
0	11	12	6	10	4	14	8
0	10	13	13	10	8	6	14
0	6	3	1	9	3	7	12
0	7	12	12	12	10	13	7
0	2	7	8	14	14	3	4
0	4	5	9	3	12	2	4
0	10	2	5	8	14	8	2
0	3	12	8	13	11	7	6
0	12	1	4	7	13	10	5
0	13	2	3	13	3	5	14
0	8	7	6	7	1	13	3
0	9	1	11	6	4	2	9
0	5	13	12	2	7	8	8
1	11	7	11	12	5	11	5
0	7	6	14	4	7	4	3
0	3	9	2	14	13	9	12
0	6	2	4	1	6	2	13
1	8	14	4	4	14	1	9
1	4	13	10	6	6	9	11
1	1	3	2	8	5	4	4
1	13	5	1	2	11	6	1
1	10	8	12	5	9	1	1
1	4	9	14	9	4	11	7
1	13	1	7	8	2	3	3
1	6	11	10	7	7	14	4
1	5	14	8	1	5	10	14
1	8	4	11	3	2	7	7
1	7	9	10	10	11	5	13
1	2	8	9	2	13	14	9
1	9	11	9	9	5	6	13
1	14	8	13	13	12	3	8
1	12	2	2	6	8	14	6
1	5	6	1	5	14	9	10
1	7	10	7	6	9	12	8
1	12	13	14	3	1	1	13
1	3	4	3	1	4	6	2
1	5	5	13	8	10	11	12
1	2	10	4	9	2	4	6
1	14	3	7	12	1	2	2
1	10	11	6	13	6	12	7
1	12	14	11	11	7	5	11
1	9	8	8	7	10	4	10
1	11	3	3	5	8	12	3
1	13	4	5	12	12	10	12
1	6	10	2	11	11	8	9
1	1	6	13	14	1	10	1
1	3	14	5	2	8	13	10
1	4	4	6	4	9	5	5
1	11	11	12	3	3	3	2
