0	6	10	1	13	11	3	4
0	13	6	12	10	8	11	10
0	8	5	13	1	6	14	3
0	1	2	11	5	12	10	1
1	11	1	7	5	2	6	10
0	14	8	13	14	12	1	6
0	13	12	5	2	4	12	13
0	2	6	3	12	11	4	8
1	3	2	13	3	4	11	11
0	6	13	7	9	6	12	14
0	4	14	14	14	14	6	5
0	12	9	4	11	2	13	3
1	7	9	1	9	12	2	10
0	3	1	3	7	5	3	14
0	4	10	8	11	10	5	2
0	1	12	9	4	1	4	9
1	2	2	2	13	5	7	9
1	10	12	8	12	14	10	7
1	14	9	10	1	7	5	5
1	5	5	4	2	9	11	6
1	7	10	11	8	3	12	9
1	14	14	6	4	5	13	13
1	9	5	2	14	10	10	8
1	11	13	3	3	8	9	4
1	3	11	7	8	11	10	6
1	5	4	1	1	10	6	12
1	12	1	2	6	1	9	5
1	2	3	11	11	8	14	14
1	3	7	5	1	14	8	10
1	13	13	14	7	9	13	2
1	2	5	6	5	13	2	5
1	1	4	8	6	3	1	8
1	6	8	11	12	1	5	12
1	11	14	9	9	7	14	8
1	12	7	8	10	5	2	1
1	13	3	10	14	3	7	3
1	10	6	9	5	10	13	14
1	4	11	6	2	3	9	7
1	8	12	14	10	7	1	11
1	6	3	2	3	9	4	1
1	11	9	12	8	4	3	12
1	9	11	14	6	6	5	13
1	5	6	5	9	13	1	3
1	12	10	10	4	9	8	7
1	10	14	3	6	12	12	12
1	9	4	9	13	8	2	7
1	8	2	7	2	1	8	4
1	5	7	12	7	2	4	11
1	1	7	10	13	4	9	2
1	8	8	4	8	14	7	13
1	9	1	6	11	7	11	1
1	7	11	13	7	13	6	4
1	4	13	5	4	11	7	11
1	14	3	4	10	13	3	2
1	10	8	1	3	2	14	9
1	7	4	12	12	6	8	6
