0	13	12	10	4	11	4	7
0	2	7	5	14	5	10	6
0	12	8	14	13	14	13	3
0	1	2	7	2	10	9	2
0	10	8	4	3	6	14	6
0	3	1	2	10	5	3	5
0	9	3	14	6	8	4	9
0	4	12	8	7	13	2	14
0	4	3	12	1	1	5	6
0	13	14	13	3	5	12	11
0	6	2	5	11	8	13	12
0	11	6	2	9	2	7	13
0	5	2	11	4	12	11	8
0	10	7	12	5	13	13	10
0	8	3	8	14	4	3	13
0	7	11	1	12	2	9	14
0	8	6	3	7	12	5	5
0	3	7	11	9	9	9	1
0	14	12	7	6	7	12	8
0	9	14	6	11	14	1	7
1	9	6	9	3	4	10	1
1	12	4	8	9	7	11	6
0	13	9	7	12	3	3	9
0	4	5	1	13	12	8	2
1	14	3	10	3	10	8	3
1	11	12	1	1	9	3	4
0	1	11	9	7	3	6	8
0	6	10	6	8	12	4	11
1	12	11	4	5	8	12	5
1	8	9	5	9	10	14	10
0	9	10	13	2	1	7	3
0	5	8	6	12	11	6	1
1	1	5	8	4	8	1	4
1	14	1	5	8	6	7	7
1	2	9	12	6	2	11	5
1	3	10	3	1	4	13	2
1	1	13	1	10	7	14	1
1	12	14	2	8	13	5	4
1	5	7	3	2	6	8	13
1	6	5	4	14	2	2	3
1	4	10	11	10	3	1	13
1	10	13	10	14	9	7	9
1	6	1	13	6	11	9	10
1	5	4	7	1	14	10	11
1	7	9	10	11	1	10	8
1	11	14	4	7	11	11	12
1	14	13	14	12	5	2	10
1	8	4	12	13	6	4	4
1	7	6	6	10	10	12	9
1	2	2	13	5	3	2	7
1	10	5	14	8	1	6	12
1	3	13	9	4	14	8	14
1	13	4	11	11	13	6	2
1	2	11	2	13	4	14	12
1	11	1	3	5	7	1	14
1	7	8	9	2	9	5	11
