1	3	8	11	5	1	12	8
0	12	12	14	1	5	8	10
0	10	4	7	7	10	10	6
0	7	3	1	12	9	13	3
1	1	6	11	10	5	2	6
1	13	11	6	9	12	12	12
1	12	10	12	11	2	1	7
0	14	8	3	8	6	14	5
1	4	9	3	7	12	2	10
1	9	14	12	10	13	13	9
1	10	1	8	2	3	3	3
1	3	13	14	6	2	14	1
1	3	1	5	4	8	1	10
1	7	10	13	7	13	5	4
1	2	4	12	1	6	7	12
1	14	7	2	13	3	6	13
1	6	2	11	12	6	11	1
1	4	11	5	14	2	6	2
1	13	7	9	3	1	8	14
1	11	1	14	8	10	13	12
1	14	14	13	2	14	11	2
1	13	12	1	4	4	10	4
1	3	5	9	10	9	9	12
1	4	6	10	8	7	7	3
1	4	8	8	11	8	4	13
1	6	4	4	10	11	5	3
1	9	6	7	3	4	12	1
1	5	7	13	14	9	14	11
1	8	6	8	12	13	14	2
1	6	3	10	13	8	10	14
1	11	12	5	5	12	3	7
1	2	10	3	6	14	8	13
1	5	11	2	8	13	10	10
1	1	7	1	9	11	11	8
1	7	13	10	3	14	3	11
1	12	9	8	5	4	6	5
1	10	5	13	9	8	7	5
1	13	9	4	12	14	4	6
1	11	3	2	1	11	2	2
1	12	2	3	14	3	5	9
1	1	2	7	6	9	4	14
1	8	1	10	7	11	12	5
1	14	5	4	11	1	3	4
1	2	13	11	4	7	13	7
1	2	14	6	14	5	9	1
1	6	9	7	9	7	1	4
1	7	12	9	13	2	4	8
1	5	2	12	5	10	2	13
1	11	4	6	6	1	1	9
1	8	13	1	2	5	5	14
1	10	10	4	13	4	9	11
1	9	11	9	1	7	11	6
1	1	8	14	3	3	9	7
1	8	14	2	11	12	7	11
1	9	5	6	4	10	6	8
1	5	3	5	2	6	8	9
