0	7	12	3	12	4	10	9
0	14	2	14	11	9	3	2
0	11	8	12	10	13	9	5
0	10	14	11	4	11	12	4
0	3	1	1	7	7	10	7
0	1	12	9	3	14	7	13
0	14	7	13	9	6	13	1
0	4	4	3	2	9	5	4
0	7	5	7	5	1	13	2
0	11	7	8	4	3	4	3
0	6	14	13	11	14	8	7
0	1	3	6	13	8	14	11
0	13	8	6	11	10	5	6
0	14	11	9	8	8	4	8
0	10	9	8	7	1	8	13
0	3	6	2	10	5	2	4
1	13	5	14	3	11	9	7
0	3	3	4	1	4	3	14
0	9	1	7	8	6	14	6
0	8	11	3	10	14	11	10
1	5	1	6	3	3	12	2
1	14	6	10	12	12	14	13
0	11	13	5	1	5	6	12
0	4	3	12	7	10	11	9
1	7	13	14	6	6	7	10
1	9	6	9	4	7	5	2
0	2	10	13	2	3	9	8
0	10	5	10	14	8	6	5
1	2	1	4	11	2	11	4
1	13	14	1	6	4	13	8
1	10	7	2	13	12	1	12
1	12	13	12	14	9	4	14
1	11	2	4	13	6	2	9
1	5	11	13	12	11	5	11
1	8	6	11	7	2	13	3
1	6	10	1	8	9	1	10
1	5	3	8	8	13	7	12
1	9	12	10	9	1	2	11
1	8	14	2	2	10	4	5
1	2	4	11	1	12	10	10
1	4	12	14	1	8	1	1
1	2	9	1	5	11	14	9
1	12	10	6	9	7	8	12
1	5	8	7	14	14	3	8
1	3	2	12	5	12	12	3
1	1	10	8	14	5	11	6
1	7	9	4	2	13	1	7
1	9	4	5	3	2	8	5
1	6	7	9	6	5	3	11
1	12	4	10	10	3	7	6
1	8	8	5	13	1	12	14
1	13	2	7	12	7	6	1
1	1	9	2	9	4	6	3
1	6	13	3	5	2	9	1
1	12	5	5	4	10	10	13
1	4	11	11	6	13	2	14
