0	5	14	3	7	12	14	14
0	7	6	13	6	3	1	10
0	13	8	8	4	8	13	8
0	3	13	2	2	9	10	3
0	12	14	10	6	4	7	1
0	4	2	11	7	13	11	8
0	7	12	5	10	6	4	6
0	13	7	4	12	1	3	5
0	9	14	1	5	14	1	6
0	2	13	13	13	6	9	11
0	14	7	7	11	8	5	3
0	6	11	10	9	10	3	7
1	12	6	1	2	10	2	11
1	1	10	5	3	13	1	9
1	6	5	6	7	2	12	1
1	11	14	9	8	1	13	12
1	8	11	4	5	13	8	1
1	3	7	14	14	12	9	13
1	4	6	3	11	7	13	2
1	10	5	9	1	11	3	14
1	3	1	13	3	5	12	4
1	14	11	12	14	2	14	6
1	10	2	5	4	10	7	10
1	13	9	6	5	6	2	14
1	6	9	9	4	4	10	5
1	8	7	11	9	9	2	2
1	2	12	8	3	12	11	12
1	1	1	2	11	11	14	11
1	4	3	14	13	9	1	12
1	12	9	13	1	8	14	13
1	11	12	2	7	14	8	4
1	10	4	1	10	5	5	1
1	6	1	3	5	3	4	12
1	13	10	11	8	7	9	7
1	12	8	7	3	9	6	6
1	14	4	14	6	11	8	8
1	2	5	2	14	3	7	8
1	8	13	5	1	14	12	5
1	7	10	12	9	5	6	11
1	4	4	7	12	10	10	13
1	14	5	8	13	7	10	4
1	9	3	4	10	12	12	7
1	11	8	11	14	4	4	14
1	10	13	6	9	1	11	9
1	2	3	3	12	4	8	3
1	9	4	10	1	2	13	10
1	7	2	6	2	7	5	5
1	5	1	9	13	13	2	7
1	1	8	12	6	14	3	13
1	5	10	4	4	2	4	2
1	3	9	1	11	1	6	10
1	8	3	10	8	6	5	9
1	1	11	7	10	3	9	4
1	5	6	14	8	5	11	3
1	11	2	8	12	11	6	2
1	9	12	12	2	8	7	9
