0	14	11	13	7	4	10	1
0	4	4	4	1	12	6	4
0	3	9	3	11	10	2	2
0	9	10	1	10	2	5	8
0	14	3	14	13	5	11	10
0	10	12	6	1	7	1	1
0	7	11	11	3	10	13	9
0	13	14	1	6	12	3	7
0	6	9	7	5	3	14	12
0	10	8	13	2	5	2	14
0	1	1	12	4	2	8	10
0	11	11	14	8	8	3	8
1	1	10	10	6	1	6	9
0	13	7	2	5	6	12	10
0	5	9	4	2	11	11	13
0	10	5	11	14	4	9	2
1	13	8	7	10	14	8	6
0	12	3	8	3	9	6	12
0	11	10	5	13	3	10	7
0	7	4	10	11	6	4	13
1	2	1	6	2	10	6	7
1	7	6	4	9	4	5	5
0	11	13	3	10	1	1	14
0	6	12	10	4	13	9	6
1	12	7	11	4	12	11	14
1	1	13	9	11	4	7	12
1	9	4	6	13	13	14	2
1	11	2	13	12	7	13	3
1	6	8	5	9	7	12	8
1	2	4	1	14	5	10	3
1	8	7	12	6	9	1	6
1	3	5	6	8	2	11	5
1	10	7	9	8	14	5	9
1	14	6	7	6	11	4	8
1	6	2	8	7	6	7	4
1	3	14	4	3	13	8	14
1	4	13	8	4	11	3	9
1	2	2	14	10	9	14	1
1	14	5	12	12	3	12	11
1	7	10	2	1	8	7	6
1	1	12	2	9	14	10	4
1	5	1	1	12	8	1	2
1	4	2	7	11	5	9	11
1	9	14	5	2	9	4	10
1	2	12	11	12	6	2	5
1	5	8	3	8	12	7	1
1	4	3	9	5	13	13	13
1	8	9	8	9	1	8	11
1	8	5	14	5	10	4	3
1	13	6	5	7	8	2	11
1	5	13	13	3	2	14	7
1	12	14	3	14	7	5	13
1	3	6	10	14	3	13	4
1	12	11	9	1	1	12	5
1	9	3	12	7	14	3	3
1	8	1	2	13	11	9	12
