0	1	12	9	8	3	4	4
0	11	7	2	7	14	7	8
0	4	5	1	12	9	14	12
0	14	6	4	1	5	9	1
0	2	5	10	7	12	1	5
0	3	2	7	1	8	6	13
0	13	6	12	6	7	4	11
0	10	14	5	11	2	14	9
0	8	4	8	9	2	13	13
0	11	9	14	3	5	8	10
0	12	2	12	5	13	5	1
0	9	5	4	4	4	4	3
1	5	6	10	9	10	14	6
0	6	9	13	4	3	3	8
0	3	4	3	14	12	5	2
0	7	7	1	2	6	8	5
1	9	8	6	1	2	11	4
1	2	6	3	12	1	12	13
1	1	9	8	10	7	5	7
0	4	11	5	13	6	10	6
1	1	14	6	6	4	8	2
1	2	12	13	11	14	2	6
1	3	3	4	9	9	10	11
1	6	10	14	12	13	13	4
1	5	1	8	13	5	6	2
1	6	2	9	2	4	7	14
1	12	7	7	14	7	11	9
1	13	12	6	3	1	10	1
1	11	3	1	11	11	6	14
1	6	4	11	3	8	9	6
1	12	8	5	8	12	12	12
1	1	13	7	9	6	1	1
1	14	5	14	6	11	11	8
1	13	8	9	10	13	2	3
1	10	4	13	13	9	8	14
1	5	11	11	7	3	12	9
1	7	11	9	11	5	11	11
1	8	9	6	14	14	1	3
1	10	3	2	4	13	9	5
1	3	13	12	8	1	7	7
1	14	14	8	8	8	10	3
1	10	12	11	12	10	5	10
1	8	1	3	6	6	3	9
1	11	13	10	4	7	2	12
1	12	10	10	13	11	3	13
1	9	1	14	2	14	14	11
1	13	11	2	1	10	13	14
1	2	13	1	5	3	9	10
1	4	8	7	7	4	3	7
1	14	3	12	2	2	1	2
1	7	1	4	10	1	13	8
1	5	10	3	5	8	4	12
1	9	10	13	10	12	7	10
1	7	2	2	3	9	12	4
1	8	7	5	5	10	6	7
1	4	14	11	14	11	2	5
