1	7	8	3	6	5	3	2
1	4	14	2	4	2	8	10
0	3	2	9	5	6	4	11
0	6	12	6	1	11	10	6
1	1	12	12	10	9	4	14
1	12	14	9	14	7	2	8
0	2	4	13	12	3	1	5
0	14	6	14	3	5	6	10
1	5	3	8	1	4	13	2
1	3	1	11	9	7	5	14
1	9	12	13	5	14	14	4
1	7	6	10	7	1	1	7
1	9	8	14	2	2	11	14
1	2	7	6	10	6	5	9
1	14	11	1	5	12	7	2
1	7	5	8	13	8	2	5
1	13	4	14	9	6	2	13
1	6	2	1	13	10	13	10
1	11	3	3	7	12	11	3
1	1	1	5	4	5	14	1
1	11	12	7	13	1	3	9
1	9	2	12	4	3	12	8
1	13	5	11	2	4	4	1
1	2	10	4	1	13	9	4
1	3	3	4	4	8	6	7
1	12	13	6	7	14	7	10
1	1	11	13	8	13	3	11
1	6	7	7	14	4	12	5
1	10	14	11	8	9	9	7
1	12	10	2	11	6	14	2
1	5	11	14	7	3	8	12
1	3	5	5	12	10	11	8
1	4	9	12	3	1	11	11
1	10	13	13	13	7	6	1
1	13	8	5	5	9	1	12
1	6	5	10	6	13	5	3
1	12	1	3	2	11	13	9
1	13	7	2	3	12	10	8
1	2	9	7	6	14	8	7
1	10	6	8	12	2	12	3
1	11	8	8	11	14	5	6
1	8	14	4	12	1	13	1
1	1	13	10	9	11	9	5
1	14	10	3	14	8	8	13
1	8	3	11	6	3	14	11
1	4	7	9	2	10	9	13
1	14	4	5	11	13	10	14
1	7	9	4	10	7	12	6
1	9	9	9	8	5	10	12
1	8	11	12	9	10	6	4
1	5	13	1	14	2	4	9
1	11	1	2	1	9	7	13
1	8	10	7	8	12	1	6
1	4	6	1	11	11	2	12
1	5	2	6	3	8	3	3
1	10	4	10	10	4	7	4
