0	12	1	8	11	11	10	7
0	10	11	4	8	9	6	12
0	13	10	13	10	1	2	6
0	14	6	11	6	6	12	8
0	11	12	2	4	13	1	13
0	1	1	4	12	12	2	2
0	8	7	5	7	4	9	12
0	14	13	7	5	9	8	9
0	12	2	12	3	2	4	4
0	1	14	3	1	5	12	9
0	11	6	14	7	8	7	5
0	5	7	11	5	11	11	6
0	13	8	6	4	3	13	12
0	14	9	8	13	2	7	11
0	3	12	12	5	14	6	10
0	8	3	14	10	5	11	7
0	10	1	7	14	2	3	8
0	9	5	12	6	1	11	14
0	7	3	13	1	4	4	2
0	2	12	3	2	11	8	11
1	12	5	14	2	3	5	10
1	1	3	1	8	13	3	6
0	13	13	2	1	7	9	5
0	4	11	9	11	10	11	13
1	7	5	11	8	8	1	11
1	4	8	8	7	1	6	9
0	8	14	10	2	2	14	13
0	1	4	7	9	6	10	3
1	5	4	4	1	10	1	8
1	12	3	6	6	12	14	5
1	9	14	9	7	14	2	7
0	10	9	5	9	13	13	1
1	6	7	6	8	14	7	13
1	2	2	14	13	13	10	14
1	7	11	5	14	7	2	3
1	4	1	10	6	5	13	4
1	14	8	10	12	7	4	7
1	10	2	2	10	14	5	2
1	2	10	12	11	8	9	9
1	11	4	9	14	3	14	14
1	8	6	6	3	7	3	14
1	9	4	2	2	9	7	1
1	7	10	1	5	10	5	12
1	3	7	13	9	12	12	11
1	6	8	5	10	10	12	5
1	11	13	1	3	6	13	2
1	5	5	13	13	9	3	3
1	2	9	11	12	4	6	4
1	3	13	3	12	1	14	8
1	9	11	10	4	8	10	10
1	5	6	8	9	3	8	4
1	6	12	9	3	5	9	1
1	13	2	1	14	12	8	1
1	6	9	4	4	11	5	3
1	4	10	3	13	6	4	10
1	3	14	7	11	4	1	6
