0	1	3	4	9	8	11	3
0	7	6	6	4	7	9	6
0	5	7	3	8	9	13	12
0	3	5	13	1	2	14	9
1	13	6	4	2	11	1	13
1	2	1	1	7	5	3	1
1	11	7	5	5	3	11	4
1	9	2	8	13	2	10	6
1	8	13	5	11	6	10	7
1	12	12	4	14	2	13	11
1	4	11	9	2	7	11	10
1	14	8	6	8	3	6	14
1	13	8	13	10	9	2	10
1	10	2	11	7	7	8	5
1	6	14	6	13	1	13	13
1	2	12	10	1	13	9	8
1	14	10	13	6	1	12	5
1	6	1	8	11	8	1	14
1	5	3	9	3	6	2	6
1	11	8	12	4	2	5	2
1	12	3	5	4	5	8	13
1	14	7	10	3	10	14	10
1	6	9	14	10	12	11	2
1	2	4	7	8	4	7	7
1	11	11	2	11	9	7	1
1	9	4	13	2	14	9	14
1	8	6	7	7	10	2	2
1	14	5	11	12	13	4	12
1	10	1	2	5	12	6	7
1	4	3	3	13	14	14	5
1	8	4	10	14	1	3	12
1	7	2	9	12	9	1	11
1	11	13	1	14	4	14	3
1	13	11	3	6	13	6	6
1	5	14	10	2	12	8	1
1	1	10	7	4	14	10	8
1	3	12	7	5	11	8	12
1	9	1	12	12	4	13	4
1	7	14	4	10	6	7	14
1	8	10	14	1	5	5	3
1	10	11	1	3	11	10	2
1	7	12	5	13	10	12	3
1	5	9	2	1	4	4	5
1	6	5	12	9	3	3	11
1	12	7	1	9	13	5	7
1	4	10	11	8	12	2	9
1	3	2	2	6	10	3	8
1	1	8	14	11	11	4	4
1	12	5	8	10	7	12	4
1	3	9	11	3	14	1	1
1	9	13	9	9	1	6	9
1	2	14	3	5	8	4	10
1	10	6	14	14	3	7	8
1	4	13	8	6	5	9	11
1	13	4	6	12	8	5	9
1	1	9	12	7	6	12	13
