0	13	10	5	8	4	1	1
0	12	9	12	5	3	7	10
0	14	2	4	6	11	8	7
0	3	3	8	2	10	13	12
0	8	2	11	14	8	12	1
0	4	13	10	10	4	10	11
0	7	3	14	11	5	14	14
0	5	1	4	13	13	13	5
0	1	7	9	4	1	13	2
0	12	5	7	11	2	5	4
0	11	1	8	14	3	9	7
0	6	3	13	12	9	10	6
0	3	12	1	1	5	5	10
0	13	5	10	6	6	12	9
0	6	13	2	7	7	6	14
0	2	2	7	5	9	2	2
1	10	1	14	8	6	10	13
1	2	5	13	3	12	7	14
0	8	10	6	7	5	8	3
0	9	9	1	2	1	11	4
1	1	9	5	1	13	8	9
1	3	14	3	14	4	4	2
1	7	1	6	12	14	2	1
0	6	11	10	9	12	3	13
1	14	14	10	4	5	2	6
1	12	4	13	10	7	12	8
1	9	10	2	5	8	9	13
0	1	6	11	8	12	14	7
1	11	13	5	4	8	3	12
1	12	6	14	2	13	6	6
1	4	7	2	12	6	8	10
1	13	8	6	13	12	11	11
1	11	3	12	13	7	4	4
1	10	11	2	11	1	2	11
1	5	14	9	1	11	6	12
1	4	10	1	9	9	7	8
1	6	14	11	11	10	11	9
1	11	4	4	3	4	14	3
1	2	8	8	1	14	1	4
1	10	12	6	6	8	13	6
1	9	12	12	12	11	1	2
1	1	13	3	13	10	7	3
1	7	7	1	10	2	6	13
1	8	4	8	8	9	3	5
1	14	12	14	9	7	11	1
1	7	6	13	6	1	9	10
1	3	8	12	3	2	10	5
1	5	11	7	14	6	1	8
1	10	8	5	9	3	12	3
1	14	5	11	7	13	4	11
1	5	7	3	5	14	3	7
1	9	2	9	3	10	5	8
1	8	6	4	4	14	5	9
1	2	11	9	10	3	4	5
1	4	4	7	2	11	9	14
1	13	9	3	7	2	14	12
