0	4	13	6	3	9	9	1
0	1	1	11	5	4	7	6
0	14	2	1	14	13	6	14
0	12	10	7	6	6	14	5
0	3	5	1	8	6	13	10
0	13	1	12	11	9	10	7
0	2	9	4	6	8	11	6
0	1	6	9	9	1	8	11
1	10	3	4	4	9	14	10
0	11	7	6	14	2	11	8
0	8	9	8	13	14	3	13
0	13	4	7	10	4	6	9
1	11	1	9	1	5	13	14
0	6	3	10	13	13	5	11
0	2	8	11	4	1	9	8
0	8	13	2	12	10	12	12
1	7	5	6	2	8	6	3
1	9	7	11	11	13	12	10
0	5	11	9	12	9	2	2
0	3	4	14	5	5	9	4
1	13	10	8	3	12	2	3
1	7	6	5	11	7	14	12
1	11	2	14	9	10	7	10
1	3	8	2	14	11	5	13
1	7	12	12	13	6	8	8
1	6	7	13	3	4	1	12
1	14	10	4	9	14	12	1
1	11	14	11	7	8	10	2
1	9	13	7	4	3	8	3
1	3	12	3	12	12	4	11
1	6	2	8	8	2	14	7
1	2	11	12	2	4	3	1
1	10	10	1	2	1	7	2
1	8	8	14	10	8	4	14
1	4	11	4	1	13	8	9
1	5	12	10	8	7	11	13
1	13	2	3	6	5	1	13
1	12	7	5	13	3	13	7
1	10	14	9	14	7	12	6
1	1	11	10	7	10	4	4
1	10	9	12	7	12	9	9
1	12	6	13	12	14	10	3
1	9	8	6	1	6	1	6
1	5	13	5	10	2	5	4
1	12	14	2	3	1	3	4
1	6	9	3	10	11	7	5
1	9	3	1	7	5	11	1
1	14	5	14	4	7	2	11
1	14	6	10	5	11	13	2
1	5	3	3	9	3	3	12
1	7	1	13	6	2	4	9
1	4	4	8	2	10	10	5
1	1	4	2	8	3	2	14
1	2	12	13	1	11	6	7
1	8	14	5	5	12	1	5
1	4	5	7	11	14	5	8
