1	4	5	5	11	8	4	3
0	8	4	11	9	1	2	6
0	10	6	2	5	2	5	4
0	9	3	1	1	3	1	7
1	1	6	5	10	9	2	5
0	7	9	4	6	11	3	8
0	9	8	7	11	1	7	9
0	6	7	6	4	3	4	11
1	2	3	9	10	1	9	2
1	4	2	10	9	7	7	11
1	9	9	5	8	4	8	4
1	3	1	8	1	6	4	8
1	1	4	6	7	5	7	4
1	11	10	8	10	11	5	7
1	8	11	9	2	8	1	11
1	6	9	11	11	6	11	10
1	4	4	1	10	4	3	1
1	1	11	4	5	7	9	9
1	8	6	3	3	3	10	10
1	7	1	9	4	5	8	3
1	11	3	4	8	5	11	5
1	2	1	7	6	2	1	10
1	10	7	8	7	1	10	1
1	3	10	1	5	10	2	11
1	5	5	6	9	9	9	10
1	4	6	9	7	10	6	8
1	2	10	2	8	8	3	9
1	10	2	7	4	4	11	7
1	11	4	3	2	2	9	8
1	5	2	2	11	5	10	2
1	6	8	8	8	9	1	6
1	7	7	5	3	7	6	7
1	10	5	1	3	6	7	5
1	3	11	6	6	4	5	6
1	5	7	10	1	2	8	9
1	6	2	3	7	11	2	3
1	5	8	4	3	10	4	4
1	3	3	10	2	9	3	3
1	1	10	11	6	3	8	2
1	11	11	2	9	6	6	1
1	8	5	7	5	11	6	2
1	2	9	10	4	10	10	6
1	9	1	11	2	7	5	5
1	7	8	3	1	8	11	1
