0	5	11	8	1	4	4	3
0	4	6	7	8	1	2	5
0	3	1	1	9	8	9	4
0	11	4	9	10	6	1	8
0	7	8	7	4	4	6	7
0	1	9	5	3	7	9	8
0	9	11	11	6	2	8	4
0	10	5	9	8	10	5	1
0	8	3	4	2	4	9	9
0	7	4	1	11	2	2	2
0	5	9	10	9	1	7	11
0	6	7	5	4	3	8	10
0	9	8	8	10	7	2	9
0	2	10	10	4	6	4	6
0	11	3	2	7	1	10	1
0	10	11	5	5	11	3	2
1	4	1	10	10	3	5	7
0	5	10	7	6	5	1	2
0	2	7	11	2	7	10	5
0	6	9	6	1	8	3	1
1	2	8	9	5	8	8	11
1	3	4	3	7	7	5	10
0	11	2	10	2	9	3	3
0	1	1	4	8	2	11	6
1	11	1	8	3	10	7	2
1	8	2	6	7	3	2	4
1	9	5	4	4	9	1	5
1	1	3	11	1	6	6	11
1	1	2	9	9	11	10	7
1	8	9	2	5	2	4	5
1	10	6	6	6	6	11	10
1	6	3	1	3	5	5	3
1	9	10	2	1	10	9	10
1	5	7	1	5	9	6	8
1	3	2	11	8	5	7	9
1	2	11	3	11	1	11	7
1	6	10	3	2	11	6	4
1	4	4	6	3	4	10	6
1	7	5	5	10	5	11	11
1	3	6	8	11	9	8	1
1	7	6	4	7	11	7	8
1	10	8	2	11	3	1	3
1	8	7	7	9	10	3	6
1	4	5	3	6	8	4	9
