0	9	1	6	6	4	1	7
0	1	4	9	5	8	9	3
0	11	10	4	9	2	2	6
0	7	3	5	11	7	11	8
0	5	5	9	2	4	7	5
0	1	8	11	8	1	10	8
0	2	1	1	9	5	3	4
0	9	4	7	7	6	6	10
0	10	5	4	10	7	5	2
0	2	7	8	1	6	1	3
0	6	2	9	9	11	6	11
0	8	3	2	3	5	7	7
0	10	4	6	4	5	2	1
0	7	7	11	6	2	8	5
0	3	9	8	10	9	7	10
0	4	11	1	8	7	1	9
1	8	5	5	5	6	2	9
0	6	3	8	2	10	10	1
0	5	6	11	10	8	11	4
0	1	11	3	7	2	4	11
1	7	9	6	2	1	5	3
1	5	3	7	4	2	3	2
1	8	6	3	11	11	1	10
0	9	8	2	9	3	8	9
1	11	4	10	1	7	4	4
1	9	10	5	4	1	7	11
1	10	2	8	5	3	3	5
0	3	6	7	8	10	5	7
1	6	5	3	4	9	9	8
1	4	9	4	6	11	10	4
1	11	2	7	3	4	11	9
1	10	10	1	7	10	8	3
1	2	8	9	6	10	4	2
1	4	7	3	2	5	11	6
1	3	11	6	1	3	6	8
1	6	10	10	3	8	3	10
1	11	1	11	5	9	6	2
1	7	6	4	3	3	9	1
1	3	7	10	11	4	10	11
1	5	9	2	8	6	4	6
1	8	2	1	10	1	9	6
1	2	11	2	11	8	5	5
1	1	1	5	1	11	8	1
1	4	8	10	7	9	2	7
