0	11	10	2	4	5	2	10
0	8	9	9	1	11	11	7
0	9	4	7	2	7	1	2
0	2	2	5	7	3	3	3
0	6	7	2	2	4	7	8
0	4	3	7	9	11	4	9
0	1	1	11	8	8	3	10
0	10	9	4	3	6	8	3
0	8	1	10	7	7	10	1
0	4	10	5	10	6	1	5
0	7	11	8	5	11	3	6
0	5	6	11	9	1	8	11
1	3	3	2	6	3	8	1
1	1	2	8	2	6	6	4
1	2	10	6	11	8	7	11
0	11	5	10	5	10	9	7
1	3	8	10	9	5	11	4
1	6	9	11	6	9	9	5
1	10	3	9	4	8	1	6
1	11	11	3	11	7	5	8
1	9	2	10	4	1	7	9
1	8	8	7	3	2	2	5
1	3	6	4	5	8	5	2
1	5	1	1	1	3	9	8
1	2	4	9	10	10	8	8
1	9	10	1	8	11	5	4
1	5	8	6	5	9	4	3
1	4	7	11	4	2	6	1
1	7	6	7	7	4	9	4
1	4	4	8	11	9	10	10
1	9	7	6	3	3	11	6
1	6	3	3	10	1	2	7
1	6	4	1	3	5	6	11
1	1	5	2	7	9	5	9
1	7	1	3	6	6	11	2
1	5	11	5	8	2	7	7
1	10	7	8	9	10	2	2
1	1	11	4	1	5	4	1
1	11	2	9	8	4	10	5
1	7	5	1	11	1	1	3
1	2	5	4	2	2	10	6
1	10	8	3	1	4	3	11
1	8	6	5	6	10	4	10
1	3	9	6	10	7	6	9
